Name, Entropy, C Size, Number of Threads, Elements Per Second, Total Time
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 78, 23332, 0.00428581237792968750
Parallel Merge Sort using Bitonic Merge, 2, 100, 78, 23084, 0.00433182716369628906
Parallel Merge Sort using Serial Merge, 4, 100, 78, 18674, 0.00535488128662109375
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 78, 22629, 0.00441908836364746094
Parallel Merge Sort using Bitonic Merge, 4, 100, 78, 22325, 0.00447916984558105469
Parallel Merge Sort using Serial Merge, 6, 100, 78, 21887, 0.00456881523132324219
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 78, 21916, 0.00456285476684570312
Parallel Merge Sort using Bitonic Merge, 6, 100, 78, 22941, 0.00435900688171386719
Parallel Merge Sort using Serial Merge, 10, 100, 78, 22800, 0.00438594818115234375
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 78, 22805, 0.00438499450683593750
Parallel Merge Sort using Bitonic Merge, 10, 100, 78, 22517, 0.00444102287292480469
Parallel Merge Sort using Serial Merge, 15, 100, 78, 22952, 0.00435686111450195312
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 78, 23217, 0.00430703163146972656
Parallel Merge Sort using Bitonic Merge, 15, 100, 78, 21262, 0.00470304489135742188
Parallel Merge Sort using Serial Merge, 18, 100, 78, 22501, 0.00444412231445312500
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 78, 23115, 0.00432610511779785156
Parallel Merge Sort using Bitonic Merge, 18, 100, 78, 23015, 0.00434494018554687500
Parallel Merge Sort using Serial Merge, 22, 100, 78, 23413, 0.00427103042602539062
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 78, 24096, 0.00414991378784179688
Parallel Merge Sort using Bitonic Merge, 22, 100, 78, 22603, 0.00442409515380859375
Parallel Merge Sort using Serial Merge, 25, 100, 78, 22286, 0.00448703765869140625
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 78, 23353, 0.00428199768066406250
Parallel Merge Sort using Bitonic Merge, 25, 100, 78, 24130, 0.00414419174194335938
Parallel Merge Sort using Serial Merge, 28, 100, 78, 24372, 0.00410294532775878906
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 78, 24802, 0.00403189659118652344
Parallel Merge Sort using Bitonic Merge, 28, 100, 78, 25031, 0.00399494171142578125
Parallel Merge Sort using Serial Merge, 32, 100, 78, 25315, 0.00395011901855468750
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 78, 21725, 0.00460290908813476562
Parallel Merge Sort using Bitonic Merge, 32, 100, 78, 22001, 0.00454521179199218750
Parallel Merge Sort using Serial Merge, 1, 100, 79, 23015, 0.00434494018554687500
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 79, 23911, 0.00418210029602050781
Parallel Merge Sort using Bitonic Merge, 1, 100, 79, 24177, 0.00413608551025390625
Parallel Merge Sort using Serial Merge, 2, 100, 79, 22528, 0.00443887710571289062
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 79, 22785, 0.00438880920410156250
Parallel Merge Sort using Bitonic Merge, 2, 100, 79, 21669, 0.00461483001708984375
Parallel Merge Sort using Serial Merge, 4, 100, 79, 22089, 0.00452709197998046875
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 79, 20999, 0.00476193428039550781
Parallel Merge Sort using Bitonic Merge, 4, 100, 79, 21267, 0.00470209121704101562
Parallel Merge Sort using Serial Merge, 6, 100, 79, 21231, 0.00470995903015136719
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 79, 21464, 0.00465893745422363281
Parallel Merge Sort using Bitonic Merge, 6, 100, 79, 22722, 0.00440096855163574219
Parallel Merge Sort using Serial Merge, 10, 100, 79, 23105, 0.00432801246643066406
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 79, 22461, 0.00445199012756347656
Parallel Merge Sort using Bitonic Merge, 10, 100, 79, 19204, 0.00520706176757812500
Parallel Merge Sort using Serial Merge, 15, 100, 79, 23558, 0.00424480438232421875
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 79, 23469, 0.00426077842712402344
Parallel Merge Sort using Bitonic Merge, 15, 100, 79, 23229, 0.00430488586425781250
Parallel Merge Sort using Serial Merge, 18, 100, 79, 16711, 0.00598406791687011719
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 79, 21853, 0.00457596778869628906
Parallel Merge Sort using Bitonic Merge, 18, 100, 79, 22222, 0.00449991226196289062
Parallel Merge Sort using Serial Merge, 22, 100, 79, 22722, 0.00440096855163574219
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 79, 22852, 0.00437593460083007812
Parallel Merge Sort using Bitonic Merge, 22, 100, 79, 23153, 0.00431895256042480469
Parallel Merge Sort using Serial Merge, 25, 100, 79, 22779, 0.00439000129699707031
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 79, 22046, 0.00453591346740722656
Parallel Merge Sort using Bitonic Merge, 25, 100, 79, 23068, 0.00433492660522460938
Parallel Merge Sort using Serial Merge, 28, 100, 79, 21199, 0.00471711158752441406
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 79, 22533, 0.00443792343139648438
Parallel Merge Sort using Bitonic Merge, 28, 100, 79, 17274, 0.00578904151916503906
Parallel Merge Sort using Serial Merge, 32, 100, 79, 21771, 0.00459313392639160156
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 79, 22593, 0.00442600250244140625
Parallel Merge Sort using Bitonic Merge, 32, 100, 79, 23025, 0.00434303283691406250
Parallel Merge Sort using Serial Merge, 1, 100, 80, 24155, 0.00413990020751953125
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 80, 24727, 0.00404405593872070312
Parallel Merge Sort using Bitonic Merge, 1, 100, 80, 25239, 0.00396203994750976562
Parallel Merge Sort using Serial Merge, 2, 100, 80, 23668, 0.00422501564025878906
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 80, 17721, 0.00564289093017578125
Parallel Merge Sort using Bitonic Merge, 2, 100, 80, 25787, 0.00387787818908691406
Parallel Merge Sort using Serial Merge, 4, 100, 80, 22041, 0.00453686714172363281
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 80, 21422, 0.00466799736022949219
Parallel Merge Sort using Bitonic Merge, 4, 100, 80, 22800, 0.00438594818115234375
Parallel Merge Sort using Serial Merge, 6, 100, 80, 20838, 0.00479888916015625000
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 80, 21119, 0.00473499298095703125
Parallel Merge Sort using Bitonic Merge, 6, 100, 80, 21555, 0.00463914871215820312
Parallel Merge Sort using Serial Merge, 10, 100, 80, 21137, 0.00473093986511230469
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 80, 17214, 0.00580906867980957031
Parallel Merge Sort using Bitonic Merge, 10, 100, 80, 16603, 0.00602293014526367188
Parallel Merge Sort using Serial Merge, 15, 100, 80, 22162, 0.00451207160949707031
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 80, 21877, 0.00457096099853515625
Parallel Merge Sort using Bitonic Merge, 15, 100, 80, 17271, 0.00578999519348144531
Parallel Merge Sort using Serial Merge, 18, 100, 80, 22295, 0.00448513031005859375
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 80, 22925, 0.00436186790466308594
Parallel Merge Sort using Bitonic Merge, 18, 100, 80, 22717, 0.00440192222595214844
Parallel Merge Sort using Serial Merge, 22, 100, 80, 21920, 0.00456190109252929688
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 80, 22372, 0.00446987152099609375
Parallel Merge Sort using Bitonic Merge, 22, 100, 80, 22738, 0.00439786911010742188
Parallel Merge Sort using Serial Merge, 25, 100, 80, 23370, 0.00427889823913574219
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 80, 9034, 0.01106810569763183594
Parallel Merge Sort using Bitonic Merge, 25, 100, 80, 18460, 0.00541710853576660156
Parallel Merge Sort using Serial Merge, 28, 100, 80, 9118, 0.01096701622009277344
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 80, 15855, 0.00630688667297363281
Parallel Merge Sort using Bitonic Merge, 28, 100, 80, 16513, 0.00605583190917968750
Parallel Merge Sort using Serial Merge, 32, 100, 80, 21258, 0.00470399856567382812
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 80, 11755, 0.00850701332092285156
Parallel Merge Sort using Bitonic Merge, 32, 100, 80, 7493, 0.01334500312805175781
Parallel Merge Sort using Serial Merge, 1, 100, 81, 9255, 0.01080393791198730469
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 81, 8137, 0.01228904724121093750
Parallel Merge Sort using Bitonic Merge, 1, 100, 81, 16714, 0.00598287582397460938
Parallel Merge Sort using Serial Merge, 2, 100, 81, 17639, 0.00566911697387695312
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 81, 17540, 0.00570106506347656250
Parallel Merge Sort using Bitonic Merge, 2, 100, 81, 18747, 0.00533413887023925781
Parallel Merge Sort using Serial Merge, 4, 100, 81, 15179, 0.00658798217773437500
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 81, 7816, 0.01279306411743164062
Parallel Merge Sort using Bitonic Merge, 4, 100, 81, 21231, 0.00470995903015136719
Parallel Merge Sort using Serial Merge, 6, 100, 81, 21092, 0.00474095344543457031
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 81, 20466, 0.00488615036010742188
Parallel Merge Sort using Bitonic Merge, 6, 100, 81, 20991, 0.00476384162902832031
Parallel Merge Sort using Serial Merge, 10, 100, 81, 21394, 0.00467419624328613281
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 81, 20542, 0.00486803054809570312
Parallel Merge Sort using Bitonic Merge, 10, 100, 81, 20929, 0.00477790832519531250
Parallel Merge Sort using Serial Merge, 15, 100, 81, 21115, 0.00473594665527343750
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 81, 21110, 0.00473690032958984375
Parallel Merge Sort using Bitonic Merge, 15, 100, 81, 20877, 0.00478982925415039062
Parallel Merge Sort using Serial Merge, 18, 100, 81, 22247, 0.00449490547180175781
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 81, 21777, 0.00459194183349609375
Parallel Merge Sort using Bitonic Merge, 18, 100, 81, 22909, 0.00436496734619140625
Parallel Merge Sort using Serial Merge, 22, 100, 81, 19550, 0.00511503219604492188
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 81, 19600, 0.00510191917419433594
Parallel Merge Sort using Bitonic Merge, 22, 100, 81, 20157, 0.00496101379394531250
Parallel Merge Sort using Serial Merge, 25, 100, 81, 21026, 0.00475597381591796875
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 81, 19913, 0.00502181053161621094
Parallel Merge Sort using Bitonic Merge, 25, 100, 81, 20375, 0.00490784645080566406
Parallel Merge Sort using Serial Merge, 28, 100, 81, 21196, 0.00471782684326171875
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 81, 21209, 0.00471496582031250000
Parallel Merge Sort using Bitonic Merge, 28, 100, 81, 21240, 0.00470805168151855469
Parallel Merge Sort using Serial Merge, 32, 100, 81, 20554, 0.00486516952514648438
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 81, 20618, 0.00484991073608398438
Parallel Merge Sort using Bitonic Merge, 32, 100, 81, 21432, 0.00466585159301757812
Parallel Merge Sort using Serial Merge, 1, 100, 82, 20834, 0.00479984283447265625
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 82, 21892, 0.00456786155700683594
Parallel Merge Sort using Bitonic Merge, 1, 100, 82, 22361, 0.00447201728820800781
Parallel Merge Sort using Serial Merge, 2, 100, 82, 22232, 0.00449800491333007812
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 82, 22852, 0.00437593460083007812
Parallel Merge Sort using Bitonic Merge, 2, 100, 82, 20986, 0.00476503372192382812
Parallel Merge Sort using Serial Merge, 4, 100, 82, 20492, 0.00487995147705078125
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 82, 20673, 0.00483703613281250000
Parallel Merge Sort using Bitonic Merge, 4, 100, 82, 21394, 0.00467419624328613281
Parallel Merge Sort using Serial Merge, 6, 100, 82, 20995, 0.00476288795471191406
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 82, 21724, 0.00460314750671386719
Parallel Merge Sort using Bitonic Merge, 6, 100, 82, 22114, 0.00452184677124023438
Parallel Merge Sort using Serial Merge, 10, 100, 82, 22026, 0.00453996658325195312
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 82, 21249, 0.00470590591430664062
Parallel Merge Sort using Bitonic Merge, 10, 100, 82, 20572, 0.00486087799072265625
Parallel Merge Sort using Serial Merge, 15, 100, 82, 5096, 0.01962208747863769531
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 82, 7385, 0.01354002952575683594
Parallel Merge Sort using Bitonic Merge, 15, 100, 82, 7909, 0.01264309883117675781
Parallel Merge Sort using Serial Merge, 18, 100, 82, 14255, 0.00701498985290527344
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 82, 18786, 0.00532293319702148438
Parallel Merge Sort using Bitonic Merge, 18, 100, 82, 12046, 0.00830101966857910156
Parallel Merge Sort using Serial Merge, 22, 100, 82, 7514, 0.01330804824829101562
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 82, 18646, 0.00536298751831054688
Parallel Merge Sort using Bitonic Merge, 22, 100, 82, 20687, 0.00483393669128417969
Parallel Merge Sort using Serial Merge, 25, 100, 82, 20508, 0.00487613677978515625
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 82, 20433, 0.00489401817321777344
Parallel Merge Sort using Bitonic Merge, 25, 100, 82, 20950, 0.00477313995361328125
Parallel Merge Sort using Serial Merge, 28, 100, 82, 21385, 0.00467610359191894531
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 82, 21982, 0.00454902648925781250
Parallel Merge Sort using Bitonic Merge, 28, 100, 82, 13495, 0.00741004943847656250
Parallel Merge Sort using Serial Merge, 32, 100, 82, 20194, 0.00495195388793945312
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 82, 20509, 0.00487589836120605469
Parallel Merge Sort using Bitonic Merge, 32, 100, 82, 17097, 0.00584888458251953125
Parallel Merge Sort using Serial Merge, 1, 100, 83, 21145, 0.00472903251647949219
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 83, 20509, 0.00487589836120605469
Parallel Merge Sort using Bitonic Merge, 1, 100, 83, 21039, 0.00475287437438964844
Parallel Merge Sort using Serial Merge, 2, 100, 83, 20929, 0.00477790832519531250
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 83, 21376, 0.00467801094055175781
Parallel Merge Sort using Bitonic Merge, 2, 100, 83, 21622, 0.00462484359741210938
Parallel Merge Sort using Serial Merge, 4, 100, 83, 10806, 0.00925397872924804688
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 83, 20730, 0.00482392311096191406
Parallel Merge Sort using Bitonic Merge, 4, 100, 83, 20777, 0.00481295585632324219
Parallel Merge Sort using Serial Merge, 6, 100, 83, 19888, 0.00502800941467285156
Parallel Merge Sort using Serial Merge Branchless, 6, 100, 83, 20088, 0.00497794151306152344
Parallel Merge Sort using Bitonic Merge, 6, 100, 83, 20366, 0.00490999221801757812
Parallel Merge Sort using Serial Merge, 10, 100, 83, 21372, 0.00467896461486816406
Parallel Merge Sort using Serial Merge Branchless, 10, 100, 83, 20704, 0.00482988357543945312
Parallel Merge Sort using Bitonic Merge, 10, 100, 83, 20657, 0.00484085083007812500
Parallel Merge Sort using Serial Merge, 15, 100, 83, 21097, 0.00473999977111816406
Parallel Merge Sort using Serial Merge Branchless, 15, 100, 83, 21267, 0.00470209121704101562
Parallel Merge Sort using Bitonic Merge, 15, 100, 83, 21810, 0.00458502769470214844
Parallel Merge Sort using Serial Merge, 18, 100, 83, 21635, 0.00462198257446289062
Parallel Merge Sort using Serial Merge Branchless, 18, 100, 83, 20442, 0.00489187240600585938
Parallel Merge Sort using Bitonic Merge, 18, 100, 83, 19182, 0.00521302223205566406
Parallel Merge Sort using Serial Merge, 22, 100, 83, 20375, 0.00490784645080566406
Parallel Merge Sort using Serial Merge Branchless, 22, 100, 83, 20149, 0.00496292114257812500
Parallel Merge Sort using Bitonic Merge, 22, 100, 83, 20807, 0.00480604171752929688
Parallel Merge Sort using Serial Merge, 25, 100, 83, 20968, 0.00476908683776855469
Parallel Merge Sort using Serial Merge Branchless, 25, 100, 83, 19793, 0.00505208969116210938
Parallel Merge Sort using Bitonic Merge, 25, 100, 83, 20316, 0.00492215156555175781
Parallel Merge Sort using Serial Merge, 28, 100, 83, 21312, 0.00469207763671875000
Parallel Merge Sort using Serial Merge Branchless, 28, 100, 83, 21556, 0.00463891029357910156
Parallel Merge Sort using Bitonic Merge, 28, 100, 83, 21663, 0.00461602210998535156
Parallel Merge Sort using Serial Merge, 32, 100, 83, 12202, 0.00819492340087890625
Parallel Merge Sort using Serial Merge Branchless, 32, 100, 83, 14570, 0.00686311721801757812
Parallel Merge Sort using Bitonic Merge, 32, 100, 83, 18043, 0.00554203987121582031
Parallel Merge Sort using Serial Merge, 1, 100, 84, 14245, 0.00701999664306640625
Parallel Merge Sort using Serial Merge Branchless, 1, 100, 84, 21510, 0.00464892387390136719
Parallel Merge Sort using Bitonic Merge, 1, 100, 84, 21164, 0.00472497940063476562
Parallel Merge Sort using Serial Merge, 2, 100, 84, 20186, 0.00495386123657226562
Parallel Merge Sort using Serial Merge Branchless, 2, 100, 84, 21575, 0.00463485717773437500
Parallel Merge Sort using Bitonic Merge, 2, 100, 84, 21716, 0.00460481643676757812
Parallel Merge Sort using Serial Merge, 4, 100, 84, 21536, 0.00464320182800292969
Parallel Merge Sort using Serial Merge Branchless, 4, 100, 84, 21244, 0.00470709800720214844
Parallel Merge Sort using Bitonic Merge, 4, 100, 84, 21940, 0.00455784797668457031
