Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
AVX-512 Merge Path Based Sort,24,1000000,16,46296992,0.02159967459738254547
Merge Sort Standard,24,1000000,32,77608776,0.01288514118641614914
SSE Bitonic Based Merge Sort,24,1000000,32,79339904,0.01260399818420410156
AVX-512 Merge Path Based Sort,24,1000000,32,87492160,0.01142959576100111008
Merge Sort Standard,24,1000000,64,153943712,0.00649588089436292648
SSE Bitonic Based Merge Sort,24,1000000,64,161945984,0.00617489824071526527
AVX-512 Merge Path Based Sort,24,1000000,64,178152000,0.00561318406835198402
Merge Sort Standard,24,1000000,128,145424992,0.00687639694660902023
SSE Bitonic Based Merge Sort,24,1000000,128,191481392,0.00522243976593017578
AVX-512 Merge Path Based Sort,24,1000000,128,193958960,0.00515573006123304367
Merge Sort Standard,24,1000000,256,185853472,0.00538058299571275711
SSE Bitonic Based Merge Sort,24,1000000,256,232161744,0.00430734176188707352
AVX-512 Merge Path Based Sort,24,1000000,256,218287344,0.00458111753687262535
Merge Sort Standard,28,1000000,2,5104586,0.19590225815773010254
SSE Bitonic Based Merge Sort,28,1000000,2,5276319,0.18952605128288269043
AVX-512 Merge Path Based Sort,28,1000000,2,5456407,0.18327076733112335205
Merge Sort Standard,28,1000000,4,10258473,0.09748039394617080688
SSE Bitonic Based Merge Sort,28,1000000,4,10580159,0.09451653808355331421
AVX-512 Merge Path Based Sort,28,1000000,4,11162560,0.08958518505096435547
Merge Sort Standard,28,1000000,8,20241822,0.04940266534686088562
SSE Bitonic Based Merge Sort,28,1000000,8,20829576,0.04800865799188613892
AVX-512 Merge Path Based Sort,28,1000000,8,22183622,0.04507829993963241577
Merge Sort Standard,28,1000000,16,41132280,0.02431180514395236969
SSE Bitonic Based Merge Sort,28,1000000,16,42331048,0.02362332306802272797
AVX-512 Merge Path Based Sort,28,1000000,16,45943024,0.02176609076559543610
Merge Sort Standard,28,1000000,32,77137896,0.01296379603445529938
SSE Bitonic Based Merge Sort,28,1000000,32,79397272,0.01259489078074693680
AVX-512 Merge Path Based Sort,28,1000000,32,87835512,0.01138491649180650711
Merge Sort Standard,28,1000000,64,153336448,0.00652160635218024254
SSE Bitonic Based Merge Sort,28,1000000,64,162659440,0.00614781398326158524
AVX-512 Merge Path Based Sort,28,1000000,64,178227712,0.00561079988256096840
Merge Sort Standard,28,1000000,128,141697072,0.00705730915069580078
SSE Bitonic Based Merge Sort,28,1000000,128,190910512,0.00523805618286132812
AVX-512 Merge Path Based Sort,28,1000000,128,193225344,0.00517530459910631180
Merge Sort Standard,28,1000000,256,186094256,0.00537362089380621910
SSE Bitonic Based Merge Sort,28,1000000,256,232385568,0.00430319318547844887
AVX-512 Merge Path Based Sort,28,1000000,256,218698224,0.00457251071929931641
Merge Sort Standard,4,10000000,2,4819513,2.07489848136901855469
SSE Bitonic Based Merge Sort,4,10000000,2,5202595,1.92211747169494628906
AVX-512 Merge Path Based Sort,4,10000000,2,3397140,2.94365262985229492188
Merge Sort Standard,4,10000000,4,9729572,1.02779448032379150391
SSE Bitonic Based Merge Sort,4,10000000,4,10474800,0.95467215776443481445
AVX-512 Merge Path Based Sort,4,10000000,4,6270509,1.59476673603057861328
Merge Sort Standard,4,10000000,8,19398162,0.51551276445388793945
SSE Bitonic Based Merge Sort,4,10000000,8,20817608,0.48036259412765502930
AVX-512 Merge Path Based Sort,4,10000000,8,13095985,0.76359283924102783203
Merge Sort Standard,4,10000000,16,39082104,0.25587159395217895508
SSE Bitonic Based Merge Sort,4,10000000,16,41894540,0.23869457840919494629
AVX-512 Merge Path Based Sort,4,10000000,16,24969460,0.40048924088478088379
Merge Sort Standard,4,10000000,32,74411712,0.13438744843006134033
SSE Bitonic Based Merge Sort,4,10000000,32,79336408,0.12604553997516632080
AVX-512 Merge Path Based Sort,4,10000000,32,51812932,0.19300201535224914551
Merge Sort Standard,4,10000000,64,146446096,0.06828451156616210938
SSE Bitonic Based Merge Sort,4,10000000,64,160103344,0.06245965883135795593
AVX-512 Merge Path Based Sort,4,10000000,64,111527624,0.08966388553380966187
Merge Sort Standard,4,10000000,128,173242464,0.05772256851196289062
SSE Bitonic Based Merge Sort,4,10000000,128,218190928,0.04583141952753067017
AVX-512 Merge Path Based Sort,4,10000000,128,140520320,0.07116408646106719971
Merge Sort Standard,4,10000000,256,207007024,0.04830753803253173828
SSE Bitonic Based Merge Sort,4,10000000,256,295744864,0.03381292894482612610
AVX-512 Merge Path Based Sort,4,10000000,256,150845856,0.06629283726215362549
Merge Sort Standard,8,10000000,2,4624835,2.16223907470703125000
SSE Bitonic Based Merge Sort,8,10000000,2,4931436,2.02780675888061523438
AVX-512 Merge Path Based Sort,8,10000000,2,3436064,2.91030645370483398438
Merge Sort Standard,8,10000000,4,9244908,1.08167648315429687500
SSE Bitonic Based Merge Sort,8,10000000,4,9892874,1.01082861423492431641
AVX-512 Merge Path Based Sort,8,10000000,4,6636751,1.50676131248474121094
Merge Sort Standard,8,10000000,8,18360890,0.54463589191436767578
SSE Bitonic Based Merge Sort,8,10000000,8,19527750,0.51209175586700439453
AVX-512 Merge Path Based Sort,8,10000000,8,15009569,0.66624164581298828125
Merge Sort Standard,8,10000000,16,33232532,0.30090996623039245605
SSE Bitonic Based Merge Sort,8,10000000,16,37735112,0.26500517129898071289
AVX-512 Merge Path Based Sort,8,10000000,16,29643356,0.33734372258186340332
Merge Sort Standard,8,10000000,32,70374016,0.14209790527820587158
SSE Bitonic Based Merge Sort,8,10000000,32,74626280,0.13400104641914367676
AVX-512 Merge Path Based Sort,8,10000000,32,63620120,0.15718297660350799561
Merge Sort Standard,8,10000000,64,141061200,0.07089121639728546143
SSE Bitonic Based Merge Sort,8,10000000,64,153802064,0.06501863151788711548
AVX-512 Merge Path Based Sort,8,10000000,64,144527472,0.06919100135564804077
Merge Sort Standard,8,10000000,128,167056560,0.05985996872186660767
SSE Bitonic Based Merge Sort,8,10000000,128,210846080,0.04742796346545219421
AVX-512 Merge Path Based Sort,8,10000000,128,176757968,0.05657453462481498718
Merge Sort Standard,8,10000000,256,125565672,0.07963959872722625732
SSE Bitonic Based Merge Sort,8,10000000,256,195378064,0.05118281766772270203
AVX-512 Merge Path Based Sort,8,10000000,256,107655928,0.09288851916790008545
Merge Sort Standard,12,10000000,2,4558111,2.19389128684997558594
SSE Bitonic Based Merge Sort,12,10000000,2,4838818,2.06662011146545410156
AVX-512 Merge Path Based Sort,12,10000000,2,3145830,3.17881131172180175781
Merge Sort Standard,12,10000000,4,9284967,1.07700979709625244141
SSE Bitonic Based Merge Sort,12,10000000,4,9781116,1.02237820625305175781
AVX-512 Merge Path Based Sort,12,10000000,4,5576183,1.79334139823913574219
Merge Sort Standard,12,10000000,8,16995236,0.58840018510818481445
SSE Bitonic Based Merge Sort,12,10000000,8,18438718,0.54233705997467041016
AVX-512 Merge Path Based Sort,12,10000000,8,13068074,0.76522368192672729492
Merge Sort Standard,12,10000000,16,37038664,0.26998814940452575684
SSE Bitonic Based Merge Sort,12,10000000,16,38869792,0.25726920366287231445
AVX-512 Merge Path Based Sort,12,10000000,16,28276902,0.35364553332328796387
Merge Sort Standard,12,10000000,32,60415792,0.16551963984966278076
SSE Bitonic Based Merge Sort,12,10000000,32,67222056,0.14876070618629455566
AVX-512 Merge Path Based Sort,12,10000000,32,58597188,0.17065665125846862793
Merge Sort Standard,12,10000000,64,118012448,0.08473682403564453125
SSE Bitonic Based Merge Sort,12,10000000,64,133393752,0.07496602833271026611
AVX-512 Merge Path Based Sort,12,10000000,64,129891080,0.07698757946491241455
Merge Sort Standard,12,10000000,128,164453424,0.06080748885869979858
SSE Bitonic Based Merge Sort,12,10000000,128,207608592,0.04816756397485733032
AVX-512 Merge Path Based Sort,12,10000000,128,183607904,0.05446388572454452515
Merge Sort Standard,12,10000000,256,195050160,0.05126886442303657532
SSE Bitonic Based Merge Sort,12,10000000,256,285385056,0.03504037857055664062
AVX-512 Merge Path Based Sort,12,10000000,256,220821072,0.04528553411364555359
Merge Sort Standard,16,10000000,2,4617330,2.16575384140014648438
SSE Bitonic Based Merge Sort,16,10000000,2,4829976,2.07040357589721679688
AVX-512 Merge Path Based Sort,16,10000000,2,2618779,3.81857299804687500000
Merge Sort Standard,16,10000000,4,9261229,1.07977032661437988281
SSE Bitonic Based Merge Sort,16,10000000,4,9687846,1.03222119808197021484
AVX-512 Merge Path Based Sort,16,10000000,4,4783282,2.09061479568481445312
Merge Sort Standard,16,10000000,8,18325844,0.54567748308181762695
SSE Bitonic Based Merge Sort,16,10000000,8,19118764,0.52304637432098388672
AVX-512 Merge Path Based Sort,16,10000000,8,11936217,0.83778637647628784180
Merge Sort Standard,16,10000000,16,37054924,0.26986965537071228027
SSE Bitonic Based Merge Sort,16,10000000,16,38523012,0.25958511233329772949
AVX-512 Merge Path Based Sort,16,10000000,16,26056908,0.38377538323402404785
Merge Sort Standard,16,10000000,32,68250704,0.14651863276958465576
SSE Bitonic Based Merge Sort,16,10000000,32,73412664,0.13621628284454345703
AVX-512 Merge Path Based Sort,16,10000000,32,60363332,0.16566348075866699219
Merge Sort Standard,16,10000000,64,143902528,0.06949148327112197876
SSE Bitonic Based Merge Sort,16,10000000,64,149835536,0.06673984229564666748
AVX-512 Merge Path Based Sort,16,10000000,64,150947280,0.06624829769134521484
Merge Sort Standard,16,10000000,128,164621120,0.06074554845690727234
SSE Bitonic Based Merge Sort,16,10000000,128,205844000,0.04858047887682914734
AVX-512 Merge Path Based Sort,16,10000000,128,180317024,0.05545787885785102844
Merge Sort Standard,16,10000000,256,196944160,0.05077581480145454407
SSE Bitonic Based Merge Sort,16,10000000,256,284362496,0.03516638278961181641
AVX-512 Merge Path Based Sort,16,10000000,256,221621360,0.04512200504541397095
Merge Sort Standard,20,10000000,2,4618067,2.16540789604187011719
SSE Bitonic Based Merge Sort,20,10000000,2,4805019,2.08115720748901367188
AVX-512 Merge Path Based Sort,20,10000000,2,2548489,3.92389249801635742188
Merge Sort Standard,20,10000000,4,9284235,1.07709467411041259766
SSE Bitonic Based Merge Sort,20,10000000,4,9639053,1.03744626045227050781
AVX-512 Merge Path Based Sort,20,10000000,4,4805129,2.08110928535461425781
Merge Sort Standard,20,10000000,8,18361532,0.54461687803268432617
SSE Bitonic Based Merge Sort,20,10000000,8,19026130,0.52559298276901245117
AVX-512 Merge Path Based Sort,20,10000000,8,11829149,0.84536933898925781250
Merge Sort Standard,20,10000000,16,37036028,0.27000734210014343262
SSE Bitonic Based Merge Sort,20,10000000,16,38312640,0.26101046800613403320
AVX-512 Merge Path Based Sort,20,10000000,16,26145472,0.38247540593147277832
Merge Sort Standard,20,10000000,32,70891616,0.14106039702892303467
SSE Bitonic Based Merge Sort,20,10000000,32,73043608,0.13690452277660369873
AVX-512 Merge Path Based Sort,20,10000000,32,59564148,0.16788622736930847168
Merge Sort Standard,20,10000000,64,144274512,0.06931231170892715454
SSE Bitonic Based Merge Sort,20,10000000,64,149174128,0.06703574955463409424
AVX-512 Merge Path Based Sort,20,10000000,64,151041584,0.06620693206787109375
Merge Sort Standard,20,10000000,128,163234688,0.06126148626208305359
SSE Bitonic Based Merge Sort,20,10000000,128,205256112,0.04871962219476699829
AVX-512 Merge Path Based Sort,20,10000000,128,181575536,0.05507349967956542969
Merge Sort Standard,20,10000000,256,199163904,0.05020990222692489624
SSE Bitonic Based Merge Sort,20,10000000,256,283040512,0.03533063083887100220
AVX-512 Merge Path Based Sort,20,10000000,256,221456496,0.04515559598803520203
Merge Sort Standard,24,10000000,2,4617398,2.16572189331054687500
SSE Bitonic Based Merge Sort,24,10000000,2,4805514,2.08094286918640136719
AVX-512 Merge Path Based Sort,24,10000000,2,2559669,3.90675401687622070312
Merge Sort Standard,24,10000000,4,9281684,1.07739067077636718750
SSE Bitonic Based Merge Sort,24,10000000,4,9638399,1.03751671314239501953
AVX-512 Merge Path Based Sort,24,10000000,4,4669135,2.14172434806823730469
Merge Sort Standard,24,10000000,8,18359470,0.54467803239822387695
SSE Bitonic Based Merge Sort,24,10000000,8,19032690,0.52541178464889526367
AVX-512 Merge Path Based Sort,24,10000000,8,11824738,0.84568470716476440430
Merge Sort Standard,24,10000000,16,36512964,0.27387532591819763184
SSE Bitonic Based Merge Sort,24,10000000,16,37735284,0.26500397920608520508
AVX-512 Merge Path Based Sort,24,10000000,16,26129806,0.38270470499992370605
Merge Sort Standard,24,10000000,32,70885888,0.14107179641723632812
SSE Bitonic Based Merge Sort,24,10000000,32,73066072,0.13686242699623107910
AVX-512 Merge Path Based Sort,24,10000000,32,59881716,0.16699588298797607422
Merge Sort Standard,24,10000000,64,144551616,0.06917943805456161499
SSE Bitonic Based Merge Sort,24,10000000,64,149306096,0.06697650253772735596
AVX-512 Merge Path Based Sort,24,10000000,64,150425040,0.06647829711437225342
Merge Sort Standard,24,10000000,128,164643920,0.06073713302612304688
SSE Bitonic Based Merge Sort,24,10000000,128,205050608,0.04876844957470893860
AVX-512 Merge Path Based Sort,24,10000000,128,181964448,0.05495579168200492859
Merge Sort Standard,24,10000000,256,185263648,0.05397713184356689453
SSE Bitonic Based Merge Sort,24,10000000,256,267173696,0.03742883354425430298
AVX-512 Merge Path Based Sort,24,10000000,256,207444208,0.04820573329925537109
Merge Sort Standard,28,10000000,2,4617534,2.16565799713134765625
SSE Bitonic Based Merge Sort,28,10000000,2,4805874,2.08078694343566894531
AVX-512 Merge Path Based Sort,28,10000000,2,2583141,3.87125587463378906250
Merge Sort Standard,28,10000000,4,9283991,1.07712292671203613281
SSE Bitonic Based Merge Sort,28,10000000,4,9641176,1.03721785545349121094
AVX-512 Merge Path Based Sort,28,10000000,4,4737215,2.11094474792480468750
Merge Sort Standard,28,10000000,8,18364138,0.54453957080841064453
SSE Bitonic Based Merge Sort,28,10000000,8,19032832,0.52540791034698486328
AVX-512 Merge Path Based Sort,28,10000000,8,11711379,0.85387039184570312500
Merge Sort Standard,28,10000000,16,37039700,0.26998057961463928223
SSE Bitonic Based Merge Sort,28,10000000,16,38320836,0.26095464825630187988
AVX-512 Merge Path Based Sort,28,10000000,16,26052360,0.38384237885475158691
Merge Sort Standard,28,10000000,32,70895096,0.14105348289012908936
SSE Bitonic Based Merge Sort,28,10000000,32,73106520,0.13678669929504394531
AVX-512 Merge Path Based Sort,28,10000000,32,60180316,0.16616728901863098145
Merge Sort Standard,28,10000000,64,143847152,0.06951823085546493530
SSE Bitonic Based Merge Sort,28,10000000,64,149038864,0.06709659099578857422
AVX-512 Merge Path Based Sort,28,10000000,64,150936304,0.06625311076641082764
Merge Sort Standard,28,10000000,128,165601072,0.06038608402013778687
SSE Bitonic Based Merge Sort,28,10000000,128,204119856,0.04899082332849502563
AVX-512 Merge Path Based Sort,28,10000000,128,182010320,0.05494194105267524719
Merge Sort Standard,28,10000000,256,195845888,0.05106055736541748047
SSE Bitonic Based Merge Sort,28,10000000,256,283212512,0.03530917316675186157
AVX-512 Merge Path Based Sort,28,10000000,256,221866016,0.04507224634289741516
Merge Sort Standard,4,100000000,2,4511129,22.16740036010742187500
SSE Bitonic Based Merge Sort,4,100000000,2,4910702,20.36368751525878906250
AVX-512 Merge Path Based Sort,4,100000000,2,3022883,33.08100128173828125000
Merge Sort Standard,4,100000000,4,9076011,11.01805591583251953125
SSE Bitonic Based Merge Sort,4,100000000,4,9863980,10.13789558410644531250
AVX-512 Merge Path Based Sort,4,100000000,4,5704056,17.53138542175292968750
Merge Sort Standard,4,100000000,8,18164222,5.50532770156860351562
SSE Bitonic Based Merge Sort,4,100000000,8,19706382,5.07449817657470703125
AVX-512 Merge Path Based Sort,4,100000000,8,11158713,8.96160697937011718750
Merge Sort Standard,4,100000000,16,36569520,2.73451781272888183594
SSE Bitonic Based Merge Sort,4,100000000,16,39667708,2.52094221115112304688
AVX-512 Merge Path Based Sort,4,100000000,16,22184646,4.50762224197387695312
Merge Sort Standard,4,100000000,32,70419424,1.42006278038024902344
SSE Bitonic Based Merge Sort,4,100000000,32,76067448,1.31462275981903076172
AVX-512 Merge Path Based Sort,4,100000000,32,40920596,2.44375705718994140625
Merge Sort Standard,4,100000000,64,144054128,0.69418352842330932617
SSE Bitonic Based Merge Sort,4,100000000,64,156260928,0.63995522260665893555
AVX-512 Merge Path Based Sort,4,100000000,64,88352408,1.13183104991912841797
Merge Sort Standard,4,100000000,128,141107344,0.70868033170700073242
SSE Bitonic Based Merge Sort,4,100000000,128,198611808,0.50349473953247070312
AVX-512 Merge Path Based Sort,4,100000000,128,107903968,0.92675000429153442383
Merge Sort Standard,4,100000000,256,196045312,0.51008617877960205078
SSE Bitonic Based Merge Sort,4,100000000,256,290716448,0.34397777915000915527
AVX-512 Merge Path Based Sort,4,100000000,256,133141096,0.75108289718627929688
Merge Sort Standard,8,100000000,2,4284244,23.34133911132812500000
SSE Bitonic Based Merge Sort,8,100000000,2,4622200,21.63471603393554687500
AVX-512 Merge Path Based Sort,8,100000000,2,2783033,35.93201828002929687500
Merge Sort Standard,8,100000000,4,8401235,11.90301227569580078125
SSE Bitonic Based Merge Sort,8,100000000,4,9318656,10.73116111755371093750
AVX-512 Merge Path Based Sort,8,100000000,4,5773826,17.31953811645507812500
Merge Sort Standard,8,100000000,8,17237994,5.80113935470581054688
SSE Bitonic Based Merge Sort,8,100000000,8,18487532,5.40905094146728515625
AVX-512 Merge Path Based Sort,8,100000000,8,10868683,9.20074653625488281250
Merge Sort Standard,8,100000000,16,34779860,2.87522721290588378906
SSE Bitonic Based Merge Sort,8,100000000,16,37288572,2.68178677558898925781
