Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,16,8388608,16,39251128,0.21371635794639587402
AVX-512 Merge Path Based Sort,16,8388608,16,21457238,0.39094537496566772461
AVX-512 Hybrid Merge Sort,16,8388608,16,50805496,0.16511221230030059814
Merge Sort Standard,16,8388608,32,72294760,0.11603341251611709595
SSE Bitonic Based Merge Sort,16,8388608,32,74704096,0.11229114234447479248
AVX-512 Merge Path Based Sort,16,8388608,32,49746708,0.16862639784812927246
AVX-512 Hybrid Merge Sort,16,8388608,32,173439424,0.04836621135473251343
Merge Sort Standard,16,8388608,64,145950848,0.05747556686401367188
SSE Bitonic Based Merge Sort,16,8388608,64,152012176,0.05518379062414169312
AVX-512 Merge Path Based Sort,16,8388608,64,156199488,0.05370445176959037781
AVX-512 Hybrid Merge Sort,16,8388608,64,357500096,0.02346463128924369812
Merge Sort Standard,16,8388608,128,167436032,0.05010037496685981750
SSE Bitonic Based Merge Sort,16,8388608,128,204696928,0.04098062589764595032
AVX-512 Merge Path Based Sort,16,8388608,128,191227312,0.04386720806360244751
AVX-512 Hybrid Merge Sort,16,8388608,128,354547520,0.02366003952920436859
Merge Sort Standard,16,8388608,256,193872944,0.04326858371496200562
SSE Bitonic Based Merge Sort,16,8388608,256,270256512,0.03103942796587944031
AVX-512 Merge Path Based Sort,16,8388608,256,210551216,0.03984117507934570312
AVX-512 Hybrid Merge Sort,16,8388608,256,451600480,0.01857528649270534515
Merge Sort Standard,20,8388608,2,4743460,1.76845741271972656250
SSE Bitonic Based Merge Sort,20,8388608,2,4923181,1.70389974117279052734
AVX-512 Merge Path Based Sort,20,8388608,2,2153225,3.89583349227905273438
AVX-512 Hybrid Merge Sort,20,8388608,2,3765078,2.22800374031066894531
Merge Sort Standard,20,8388608,4,9500777,0.88293915987014770508
SSE Bitonic Based Merge Sort,20,8388608,4,9843905,0.85216265916824340820
AVX-512 Merge Path Based Sort,20,8388608,4,4663748,1.79868376255035400391
AVX-512 Hybrid Merge Sort,20,8388608,4,6727320,1.24694645404815673828
Merge Sort Standard,20,8388608,8,18796650,0.44628205895423889160
SSE Bitonic Based Merge Sort,20,8388608,8,19454150,0.43119889497756958008
AVX-512 Merge Path Based Sort,20,8388608,8,9918356,0.84576594829559326172
AVX-512 Hybrid Merge Sort,20,8388608,8,16919592,0.49579256772994995117
Merge Sort Standard,20,8388608,16,37785528,0.22200584411621093750
SSE Bitonic Based Merge Sort,20,8388608,16,39027428,0.21494135260581970215
AVX-512 Merge Path Based Sort,20,8388608,16,22076414,0.37998056411743164062
AVX-512 Hybrid Merge Sort,20,8388608,16,50540408,0.16597823798656463623
Merge Sort Standard,20,8388608,32,72301384,0.11602278053760528564
SSE Bitonic Based Merge Sort,20,8388608,32,74419736,0.11272020637989044189
AVX-512 Merge Path Based Sort,20,8388608,32,50285800,0.16681861877441406250
AVX-512 Hybrid Merge Sort,20,8388608,32,170753504,0.04912700504064559937
Merge Sort Standard,20,8388608,64,143078128,0.05862956121563911438
SSE Bitonic Based Merge Sort,20,8388608,64,151265440,0.05545620992779731750
AVX-512 Merge Path Based Sort,20,8388608,64,156187424,0.05370860174298286438
AVX-512 Hybrid Merge Sort,20,8388608,64,355039072,0.02362728118896484375
Merge Sort Standard,20,8388608,128,166362192,0.05042376369237899780
SSE Bitonic Based Merge Sort,20,8388608,128,203336736,0.04125475883483886719
AVX-512 Merge Path Based Sort,20,8388608,128,190055744,0.04413761943578720093
AVX-512 Hybrid Merge Sort,20,8388608,128,350867584,0.02390818670392036438
Merge Sort Standard,20,8388608,256,189780384,0.04420166090130805969
SSE Bitonic Based Merge Sort,20,8388608,256,269407680,0.03113722801208496094
AVX-512 Merge Path Based Sort,20,8388608,256,225812112,0.03714861720800399780
AVX-512 Hybrid Merge Sort,20,8388608,256,448488512,0.01870417594909667969
Merge Sort Standard,24,8388608,2,4743256,1.76853346824645996094
SSE Bitonic Based Merge Sort,24,8388608,2,4925337,1.70315396785736083984
AVX-512 Merge Path Based Sort,24,8388608,2,2172175,3.86184644699096679688
AVX-512 Hybrid Merge Sort,24,8388608,2,3911127,2.14480543136596679688
Merge Sort Standard,24,8388608,4,9500720,0.88294440507888793945
SSE Bitonic Based Merge Sort,24,8388608,4,9848780,0.85174083709716796875
AVX-512 Merge Path Based Sort,24,8388608,4,4844943,1.73141503334045410156
AVX-512 Hybrid Merge Sort,24,8388608,4,7046549,1.19045615196228027344
Merge Sort Standard,24,8388608,8,18820172,0.44572430849075317383
SSE Bitonic Based Merge Sort,24,8388608,8,19466264,0.43093055486679077148
AVX-512 Merge Path Based Sort,24,8388608,8,9841294,0.85238873958587646484
AVX-512 Hybrid Merge Sort,24,8388608,8,17013384,0.49305933713912963867
Merge Sort Standard,24,8388608,16,37786212,0.22200183570384979248
SSE Bitonic Based Merge Sort,24,8388608,16,39033488,0.21490797400474548340
AVX-512 Merge Path Based Sort,24,8388608,16,22864346,0.36688598990440368652
AVX-512 Hybrid Merge Sort,24,8388608,16,50244484,0.16695579886436462402
Merge Sort Standard,24,8388608,32,72213240,0.11616440117359161377
SSE Bitonic Based Merge Sort,24,8388608,32,74508840,0.11258540302515029907
AVX-512 Merge Path Based Sort,24,8388608,32,53684128,0.15625862777233123779
AVX-512 Hybrid Merge Sort,24,8388608,32,171198320,0.04899935796856880188
Merge Sort Standard,24,8388608,64,145945760,0.05747757107019424438
SSE Bitonic Based Merge Sort,24,8388608,64,151388848,0.05541100353002548218
AVX-512 Merge Path Based Sort,24,8388608,64,156383616,0.05364122241735458374
AVX-512 Hybrid Merge Sort,24,8388608,64,354681888,0.02365107461810112000
Merge Sort Standard,24,8388608,128,166780448,0.05029730871319770813
SSE Bitonic Based Merge Sort,24,8388608,128,203831488,0.04115462303161621094
AVX-512 Merge Path Based Sort,24,8388608,128,189875232,0.04417958110570907593
AVX-512 Hybrid Merge Sort,24,8388608,128,353397248,0.02373704873025417328
Merge Sort Standard,24,8388608,256,170859632,0.04909648746252059937
SSE Bitonic Based Merge Sort,24,8388608,256,239923984,0.03496360778808593750
AVX-512 Merge Path Based Sort,24,8388608,256,196768048,0.04263196140527725220
AVX-512 Hybrid Merge Sort,24,8388608,256,402517472,0.02084035798907279968
Merge Sort Standard,28,8388608,2,4743421,1.76847207546234130859
SSE Bitonic Based Merge Sort,28,8388608,2,4924499,1.70344388484954833984
AVX-512 Merge Path Based Sort,28,8388608,2,2144289,3.91206932067871093750
AVX-512 Hybrid Merge Sort,28,8388608,2,3406189,2.46275472640991210938
Merge Sort Standard,28,8388608,4,9496735,0.88331490755081176758
SSE Bitonic Based Merge Sort,28,8388608,4,9848260,0.85178583860397338867
AVX-512 Merge Path Based Sort,28,8388608,4,4940078,1.69807183742523193359
AVX-512 Hybrid Merge Sort,28,8388608,4,6978819,1.20200955867767333984
Merge Sort Standard,28,8388608,8,18821460,0.44569379091262817383
SSE Bitonic Based Merge Sort,28,8388608,8,19459524,0.43107980489730834961
AVX-512 Merge Path Based Sort,28,8388608,8,9506326,0.88242375850677490234
AVX-512 Hybrid Merge Sort,28,8388608,8,16927698,0.49555516242980957031
Merge Sort Standard,28,8388608,16,37784796,0.22201013565063476562
SSE Bitonic Based Merge Sort,28,8388608,16,39043944,0.21485042572021484375
AVX-512 Merge Path Based Sort,28,8388608,16,22319682,0.37583905458450317383
AVX-512 Hybrid Merge Sort,28,8388608,16,50465816,0.16622357070446014404
Merge Sort Standard,28,8388608,32,72235512,0.11612858623266220093
SSE Bitonic Based Merge Sort,28,8388608,32,74425912,0.11271085590124130249
AVX-512 Merge Path Based Sort,28,8388608,32,50330556,0.16667027771472930908
AVX-512 Hybrid Merge Sort,28,8388608,32,171897072,0.04880018159747123718
Merge Sort Standard,28,8388608,64,146608880,0.05721759796142578125
SSE Bitonic Based Merge Sort,28,8388608,64,151351072,0.05542483180761337280
AVX-512 Merge Path Based Sort,28,8388608,64,156379440,0.05364265292882919312
AVX-512 Hybrid Merge Sort,28,8388608,64,354844992,0.02364020422101020813
Merge Sort Standard,28,8388608,128,166260624,0.05045456811785697937
SSE Bitonic Based Merge Sort,28,8388608,128,202993008,0.04132461547851562500
AVX-512 Merge Path Based Sort,28,8388608,128,189651280,0.04423175007104873657
AVX-512 Hybrid Merge Sort,28,8388608,128,352931456,0.02376837655901908875
Merge Sort Standard,28,8388608,256,192309088,0.04362044483423233032
SSE Bitonic Based Merge Sort,28,8388608,256,241424080,0.03474636003375053406
AVX-512 Merge Path Based Sort,28,8388608,256,208699104,0.04019474983215332031
AVX-512 Hybrid Merge Sort,28,8388608,256,341272448,0.02458038367331027985
Merge Sort Standard,4,16777216,2,4817738,3.48238420486450195312
SSE Bitonic Based Merge Sort,4,16777216,2,5206261,3.22250747680664062500
AVX-512 Merge Path Based Sort,4,16777216,2,3694624,4.54098033905029296875
AVX-512 Hybrid Merge Sort,4,16777216,2,3984576,4.21053934097290039062
Merge Sort Standard,4,16777216,4,9721614,1.72576451301574707031
SSE Bitonic Based Merge Sort,4,16777216,4,10489639,1.59940838813781738281
AVX-512 Merge Path Based Sort,4,16777216,4,6231495,2.69232583045959472656
AVX-512 Hybrid Merge Sort,4,16777216,4,5958319,2.81576299667358398438
Merge Sort Standard,4,16777216,8,19398532,0.86487042903900146484
SSE Bitonic Based Merge Sort,4,16777216,8,20864696,0.80409586429595947266
AVX-512 Merge Path Based Sort,4,16777216,8,11776707,1.42461013793945312500
AVX-512 Hybrid Merge Sort,4,16777216,8,13860808,1.21040678024291992188
Merge Sort Standard,4,16777216,16,39085248,0.42924675345420837402
SSE Bitonic Based Merge Sort,4,16777216,16,42033916,0.39913520216941833496
AVX-512 Merge Path Based Sort,4,16777216,16,22028132,0.76162678003311157227
AVX-512 Hybrid Merge Sort,4,16777216,16,35039356,0.47881060838699340820
Merge Sort Standard,4,16777216,32,74406696,0.22547993063926696777
SSE Bitonic Based Merge Sort,4,16777216,32,79527800,0.21096038818359375000
AVX-512 Merge Path Based Sort,4,16777216,32,43383080,0.38672256469726562500
AVX-512 Hybrid Merge Sort,4,16777216,32,94971824,0.17665466666221618652
Merge Sort Standard,4,16777216,64,152151456,0.11026654392480850220
SSE Bitonic Based Merge Sort,4,16777216,64,163653264,0.10251684486865997314
AVX-512 Merge Path Based Sort,4,16777216,64,89783400,0.18686322867870330811
AVX-512 Hybrid Merge Sort,4,16777216,64,388589952,0.04317460209131240845
Merge Sort Standard,4,16777216,128,169831856,0.09878721088171005249
SSE Bitonic Based Merge Sort,4,16777216,128,224893264,0.07460079342126846313
AVX-512 Merge Path Based Sort,4,16777216,128,144826880,0.11584325134754180908
AVX-512 Hybrid Merge Sort,4,16777216,128,390527840,0.04296035692095756531
Merge Sort Standard,4,16777216,256,215739104,0.07776622474193572998
SSE Bitonic Based Merge Sort,4,16777216,256,316640000,0.05298514291644096375
AVX-512 Merge Path Based Sort,4,16777216,256,164137152,0.10221461951732635498
AVX-512 Hybrid Merge Sort,4,16777216,256,544683456,0.03080177307128906250
Merge Sort Standard,8,16777216,2,4630227,3.62341070175170898438
SSE Bitonic Based Merge Sort,8,16777216,2,4942636,3.39438581466674804688
AVX-512 Merge Path Based Sort,8,16777216,2,3211015,5.22489500045776367188
AVX-512 Hybrid Merge Sort,8,16777216,2,3458768,4.85063362121582031250
Merge Sort Standard,8,16777216,4,9310901,1.80188965797424316406
SSE Bitonic Based Merge Sort,8,16777216,4,9922690,1.69079303741455078125
AVX-512 Merge Path Based Sort,8,16777216,4,6206476,2.70317888259887695312
AVX-512 Hybrid Merge Sort,8,16777216,4,6063320,2.76700162887573242188
Merge Sort Standard,8,16777216,8,18434440,0.91010171175003051758
SSE Bitonic Based Merge Sort,8,16777216,8,19593872,0.85624808073043823242
AVX-512 Merge Path Based Sort,8,16777216,8,10671831,1.57210278511047363281
AVX-512 Hybrid Merge Sort,8,16777216,8,14060339,1.19322979450225830078
Merge Sort Standard,8,16777216,16,37210732,0.45087036490440368652
SSE Bitonic Based Merge Sort,8,16777216,16,39548532,0.42421841621398925781
AVX-512 Merge Path Based Sort,8,16777216,16,23482520,0.71445554494857788086
AVX-512 Hybrid Merge Sort,8,16777216,16,36018716,0.46579161286354064941
Merge Sort Standard,8,16777216,32,71276536,0.23538203537464141846
SSE Bitonic Based Merge Sort,8,16777216,32,75346912,0.22266626358032226562
AVX-512 Merge Path Based Sort,8,16777216,32,50099312,0.33487915992736816406
AVX-512 Hybrid Merge Sort,8,16777216,32,97350264,0.17233867943286895752
Merge Sort Standard,8,16777216,64,146983712,0.11414337158203125000
SSE Bitonic Based Merge Sort,8,16777216,64,155593360,0.10782732814550399780
AVX-512 Merge Path Based Sort,8,16777216,64,112183112,0.14955206215381622314
AVX-512 Hybrid Merge Sort,8,16777216,64,379235104,0.04423961788415908813
Merge Sort Standard,8,16777216,128,171706384,0.09770874679088592529
SSE Bitonic Based Merge Sort,8,16777216,128,212865392,0.07881607860326766968
AVX-512 Merge Path Based Sort,8,16777216,128,174494064,0.09614777565002441406
AVX-512 Hybrid Merge Sort,8,16777216,128,379327520,0.04422884061932563782
Merge Sort Standard,8,16777216,256,209954048,0.07990898936986923218
SSE Bitonic Based Merge Sort,8,16777216,256,305964640,0.05483384057879447937
AVX-512 Merge Path Based Sort,8,16777216,256,182599808,0.09187970310449600220
AVX-512 Hybrid Merge Sort,8,16777216,256,471688448,0.03556842729449272156
Merge Sort Standard,12,16777216,2,4623111,3.62898826599121093750
SSE Bitonic Based Merge Sort,12,16777216,2,4887303,3.43281698226928710938
AVX-512 Merge Path Based Sort,12,16777216,2,2392732,7.01174068450927734375
AVX-512 Hybrid Merge Sort,12,16777216,2,2578146,6.50747156143188476562
Merge Sort Standard,12,16777216,4,9295269,1.80491995811462402344
SSE Bitonic Based Merge Sort,12,16777216,4,9809400,1.71032023429870605469
AVX-512 Merge Path Based Sort,12,16777216,4,4975031,3.37228345870971679688
AVX-512 Hybrid Merge Sort,12,16777216,4,5589303,3.00166511535644531250
Merge Sort Standard,12,16777216,8,18398108,0.91189897060394287109
SSE Bitonic Based Merge Sort,12,16777216,8,19368574,0.86620807647705078125
AVX-512 Merge Path Based Sort,12,16777216,8,9147376,1.83410143852233886719
AVX-512 Hybrid Merge Sort,12,16777216,8,13077011,1.28295493125915527344
Merge Sort Standard,12,16777216,16,37131272,0.45183521509170532227
SSE Bitonic Based Merge Sort,12,16777216,16,39038372,0.42976218461990356445
AVX-512 Merge Path Based Sort,12,16777216,16,20691818,0.81081402301788330078
AVX-512 Hybrid Merge Sort,12,16777216,16,33431842,0.50183343887329101562
Merge Sort Standard,12,16777216,32,70939048,0.23650184273719787598
SSE Bitonic Based Merge Sort,12,16777216,32,74265456,0.22590875625610351562
AVX-512 Merge Path Based Sort,12,16777216,32,44368092,0.37813696265220642090
AVX-512 Hybrid Merge Sort,12,16777216,32,93698360,0.17905560135841369629
Merge Sort Standard,12,16777216,64,145187008,0.11555590480566024780
SSE Bitonic Based Merge Sort,12,16777216,64,152525440,0.10999617725610733032
AVX-512 Merge Path Based Sort,12,16777216,64,96898456,0.17314223945140838623
AVX-512 Hybrid Merge Sort,12,16777216,64,362389632,0.04629607126116752625
Merge Sort Standard,12,16777216,128,167374464,0.10023760795593261719
SSE Bitonic Based Merge Sort,12,16777216,128,212026736,0.07912783324718475342
AVX-512 Merge Path Based Sort,12,16777216,128,177690400,0.09441824257373809814
AVX-512 Hybrid Merge Sort,12,16777216,128,368835200,0.04548702389001846313
Merge Sort Standard,12,16777216,256,202039264,0.08303938060998916626
SSE Bitonic Based Merge Sort,12,16777216,256,299499072,0.05601758882403373718
AVX-512 Merge Path Based Sort,12,16777216,256,238230768,0.07042422145605087280
AVX-512 Hybrid Merge Sort,12,16777216,256,518995584,0.03232631832361221313
Merge Sort Standard,16,16777216,2,4622754,3.62926816940307617188
SSE Bitonic Based Merge Sort,16,16777216,2,4841355,3.46539640426635742188
AVX-512 Merge Path Based Sort,16,16777216,2,2006623,8.36092090606689453125
AVX-512 Hybrid Merge Sort,16,16777216,2,2758915,6.08109092712402343750
Merge Sort Standard,16,16777216,4,9293746,1.80521559715270996094
SSE Bitonic Based Merge Sort,16,16777216,4,9716788,1.72662162780761718750
AVX-512 Merge Path Based Sort,16,16777216,4,4210981,3.98415827751159667969
AVX-512 Hybrid Merge Sort,16,16777216,4,5502330,3.04911112785339355469
Merge Sort Standard,16,16777216,8,18380434,0.91277581453323364258
SSE Bitonic Based Merge Sort,16,16777216,8,19192984,0.87413275241851806641
AVX-512 Merge Path Based Sort,16,16777216,8,8407334,1.99554538726806640625
AVX-512 Hybrid Merge Sort,16,16777216,8,12842312,1.30640149116516113281
Merge Sort Standard,16,16777216,16,37121768,0.45195087790489196777
SSE Bitonic Based Merge Sort,16,16777216,16,38703424,0.43348145484924316406
AVX-512 Merge Path Based Sort,16,16777216,16,18787942,0.89297789335250854492
AVX-512 Hybrid Merge Sort,16,16777216,16,33345028,0.50313997268676757812
Merge Sort Standard,16,16777216,32,70745488,0.23714891076087951660
SSE Bitonic Based Merge Sort,16,16777216,32,73660992,0.22776255011558532715
AVX-512 Merge Path Based Sort,16,16777216,32,39858740,0.42091688513755798340
AVX-512 Hybrid Merge Sort,16,16777216,32,92355312,0.18165946006774902344
Merge Sort Standard,16,16777216,64,145610496,0.11521983146667480469
SSE Bitonic Based Merge Sort,16,16777216,64,151583328,0.11067982017993927002
AVX-512 Merge Path Based Sort,16,16777216,64,90671368,0.18503323197364807129
AVX-512 Hybrid Merge Sort,16,16777216,64,354115360,0.04737782478332519531
Merge Sort Standard,16,16777216,128,166880048,0.10053458064794540405
SSE Bitonic Based Merge Sort,16,16777216,128,210405280,0.07973761856555938721
AVX-512 Merge Path Based Sort,16,16777216,128,176779056,0.09490499645471572876
AVX-512 Hybrid Merge Sort,16,16777216,128,362323168,0.04630456119775772095
Merge Sort Standard,16,16777216,256,204188720,0.08216524124145507812
SSE Bitonic Based Merge Sort,16,16777216,256,298765120,0.05615520477294921875
AVX-512 Merge Path Based Sort,16,16777216,256,233463008,0.07186241447925567627
AVX-512 Hybrid Merge Sort,16,16777216,256,514114816,0.03263320773839950562
Merge Sort Standard,20,16777216,2,4623391,3.62876820564270019531
SSE Bitonic Based Merge Sort,20,16777216,2,4809096,3.48864245414733886719
AVX-512 Merge Path Based Sort,20,16777216,2,1900064,8.82981395721435546875
AVX-512 Hybrid Merge Sort,20,16777216,2,2851543,5.88355541229248046875
Merge Sort Standard,20,16777216,4,9297452,1.80449604988098144531
SSE Bitonic Based Merge Sort,20,16777216,4,9654590,1.73774504661560058594
AVX-512 Merge Path Based Sort,20,16777216,4,3970007,4.22599124908447265625
AVX-512 Hybrid Merge Sort,20,16777216,4,5627646,2.98121380805969238281
Merge Sort Standard,20,16777216,8,18396250,0.91199111938476562500
