Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
SSE Bitonic Based Merge Sort,16,1000000,256,233035024,0.00429120054468512535
AVX-512 Merge Path Based Sort,16,1000000,256,219367360,0.00455856323242187500
Merge Sort Standard,20,1000000,2,5103056,0.19596099853515625000
SSE Bitonic Based Merge Sort,20,1000000,2,5278103,0.18946199119091033936
AVX-512 Merge Path Based Sort,20,1000000,2,5446581,0.18360142409801483154
Merge Sort Standard,20,1000000,4,10247200,0.09758763015270233154
SSE Bitonic Based Merge Sort,20,1000000,4,10579868,0.09451913833618164062
AVX-512 Merge Path Based Sort,20,1000000,4,11164601,0.08956880867481231689
Merge Sort Standard,20,1000000,8,20218620,0.04945936053991317749
SSE Bitonic Based Merge Sort,20,1000000,8,20843064,0.04797758907079696655
AVX-512 Merge Path Based Sort,20,1000000,8,22181194,0.04508323594927787781
Merge Sort Standard,20,1000000,16,41099432,0.02433123625814914703
SSE Bitonic Based Merge Sort,20,1000000,16,42334892,0.02362117730081081390
AVX-512 Merge Path Based Sort,20,1000000,16,45878296,0.02179679833352565765
Merge Sort Standard,20,1000000,32,77459432,0.01290998421609401703
SSE Bitonic Based Merge Sort,20,1000000,32,79462256,0.01258459128439426422
AVX-512 Merge Path Based Sort,20,1000000,32,87725288,0.01139922160655260086
Merge Sort Standard,20,1000000,64,138864928,0.00720124226063489914
SSE Bitonic Based Merge Sort,20,1000000,64,152332912,0.00656456965953111649
AVX-512 Merge Path Based Sort,20,1000000,64,168372912,0.00593919772654771805
Merge Sort Standard,20,1000000,128,148293504,0.00674338359385728836
SSE Bitonic Based Merge Sort,20,1000000,128,190195440,0.00525774946436285973
AVX-512 Merge Path Based Sort,20,1000000,128,195183776,0.00512337684631347656
Merge Sort Standard,20,1000000,256,186426768,0.00536403665319085121
SSE Bitonic Based Merge Sort,20,1000000,256,231903744,0.00431213388219475746
AVX-512 Merge Path Based Sort,20,1000000,256,218856848,0.00456919660791754723
Merge Sort Standard,24,1000000,2,5098747,0.19612661004066467285
SSE Bitonic Based Merge Sort,24,1000000,2,5274185,0.18960276246070861816
AVX-512 Merge Path Based Sort,24,1000000,2,5445521,0.18363714218139648438
Merge Sort Standard,24,1000000,4,10249193,0.09756865352392196655
SSE Bitonic Based Merge Sort,24,1000000,4,10579436,0.09452299773693084717
AVX-512 Merge Path Based Sort,24,1000000,4,11158940,0.08961424976587295532
Merge Sort Standard,24,1000000,8,20240200,0.04940662533044815063
SSE Bitonic Based Merge Sort,24,1000000,8,20834036,0.04799837991595268250
AVX-512 Merge Path Based Sort,24,1000000,8,22178448,0.04508881643414497375
Merge Sort Standard,24,1000000,16,41137404,0.02430877648293972015
SSE Bitonic Based Merge Sort,24,1000000,16,42342072,0.02361717261373996735
AVX-512 Merge Path Based Sort,24,1000000,16,45890848,0.02179083786904811859
Merge Sort Standard,24,1000000,32,77484608,0.01290578860789537430
SSE Bitonic Based Merge Sort,24,1000000,32,79395472,0.01259517669677734375
AVX-512 Merge Path Based Sort,24,1000000,32,87702176,0.01140222512185573578
Merge Sort Standard,24,1000000,64,153185248,0.00652804365381598473
SSE Bitonic Based Merge Sort,24,1000000,64,161599072,0.00618815422058105469
AVX-512 Merge Path Based Sort,24,1000000,64,177006208,0.00564951915293931961
Merge Sort Standard,24,1000000,128,142145104,0.00703506451100111008
SSE Bitonic Based Merge Sort,24,1000000,128,189962864,0.00526418676599860191
AVX-512 Merge Path Based Sort,24,1000000,128,191865920,0.00521197309717535973
Merge Sort Standard,24,1000000,256,186059584,0.00537462253123521805
SSE Bitonic Based Merge Sort,24,1000000,256,232127072,0.00430798530578613281
AVX-512 Merge Path Based Sort,24,1000000,256,218665168,0.00457320222631096840
Merge Sort Standard,28,1000000,2,5105501,0.19586715102195739746
SSE Bitonic Based Merge Sort,28,1000000,2,5275095,0.18957003951072692871
AVX-512 Merge Path Based Sort,28,1000000,2,5448202,0.18354678153991699219
Merge Sort Standard,28,1000000,4,10255112,0.09751234203577041626
SSE Bitonic Based Merge Sort,28,1000000,4,10577264,0.09454240649938583374
AVX-512 Merge Path Based Sort,28,1000000,4,11162432,0.08958621323108673096
Merge Sort Standard,28,1000000,8,20253904,0.04937319830060005188
SSE Bitonic Based Merge Sort,28,1000000,8,20829980,0.04800772666931152344
AVX-512 Merge Path Based Sort,28,1000000,8,22184876,0.04507575184106826782
Merge Sort Standard,28,1000000,16,41191460,0.02427687682211399078
SSE Bitonic Based Merge Sort,28,1000000,16,42211248,0.02369036711752414703
AVX-512 Merge Path Based Sort,28,1000000,16,45870668,0.02180042304098606110
Merge Sort Standard,28,1000000,32,77471728,0.01290793437510728836
SSE Bitonic Based Merge Sort,28,1000000,32,79325496,0.01260628737509250641
AVX-512 Merge Path Based Sort,28,1000000,32,87322752,0.01145176868885755539
Merge Sort Standard,28,1000000,64,157229008,0.00636014947667717934
SSE Bitonic Based Merge Sort,28,1000000,64,162898240,0.00613880157470703125
AVX-512 Merge Path Based Sort,28,1000000,64,173949456,0.00574879627674818039
Merge Sort Standard,28,1000000,128,140888400,0.00709781656041741371
SSE Bitonic Based Merge Sort,28,1000000,128,187644448,0.00532922754064202309
AVX-512 Merge Path Based Sort,28,1000000,128,191049648,0.00523424148559570312
Merge Sort Standard,28,1000000,256,186005120,0.00537619600072503090
SSE Bitonic Based Merge Sort,28,1000000,256,233952704,0.00427436828613281250
AVX-512 Merge Path Based Sort,28,1000000,256,218818032,0.00457000732421875000
Merge Sort Standard,4,10000000,2,4819099,2.07507658004760742188
SSE Bitonic Based Merge Sort,4,10000000,2,5199953,1.92309415340423583984
AVX-512 Merge Path Based Sort,4,10000000,2,3690496,2.70966291427612304688
Merge Sort Standard,4,10000000,4,9724476,1.02833306789398193359
SSE Bitonic Based Merge Sort,4,10000000,4,10479851,0.95421200990676879883
AVX-512 Merge Path Based Sort,4,10000000,4,7286900,1.37232565879821777344
Merge Sort Standard,4,10000000,8,19365426,0.51638418436050415039
SSE Bitonic Based Merge Sort,4,10000000,8,20807600,0.48059362173080444336
AVX-512 Merge Path Based Sort,4,10000000,8,12812072,0.78051388263702392578
Merge Sort Standard,4,10000000,16,39105664,0.25571742653846740723
SSE Bitonic Based Merge Sort,4,10000000,16,41920912,0.23854441940784454346
AVX-512 Merge Path Based Sort,4,10000000,16,26323120,0.37989416718482971191
Merge Sort Standard,4,10000000,32,74234528,0.13470821082592010498
SSE Bitonic Based Merge Sort,4,10000000,32,79252984,0.12617821991443634033
AVX-512 Merge Path Based Sort,4,10000000,32,51226940,0.19520978629589080811
Merge Sort Standard,4,10000000,64,151098400,0.06618203967809677124
SSE Bitonic Based Merge Sort,4,10000000,64,162156368,0.06166887283325195312
AVX-512 Merge Path Based Sort,4,10000000,64,114388192,0.08742161095142364502
Merge Sort Standard,4,10000000,128,171984256,0.05814485624432563782
SSE Bitonic Based Merge Sort,4,10000000,128,219007232,0.04566059261560440063
AVX-512 Merge Path Based Sort,4,10000000,128,136694592,0.07315578311681747437
Merge Sort Standard,4,10000000,256,209130896,0.04781694337725639343
SSE Bitonic Based Merge Sort,4,10000000,256,293772256,0.03403997421264648438
AVX-512 Merge Path Based Sort,4,10000000,256,151773648,0.06588759273290634155
Merge Sort Standard,8,10000000,2,4624000,2.16262984275817871094
SSE Bitonic Based Merge Sort,8,10000000,2,4929054,2.02878665924072265625
AVX-512 Merge Path Based Sort,8,10000000,2,3245478,3.08120965957641601562
Merge Sort Standard,8,10000000,4,9287040,1.07676935195922851562
SSE Bitonic Based Merge Sort,8,10000000,4,9900364,1.01006388664245605469
AVX-512 Merge Path Based Sort,8,10000000,4,6901328,1.44899642467498779297
Merge Sort Standard,8,10000000,8,18307682,0.54621881246566772461
SSE Bitonic Based Merge Sort,8,10000000,8,19528596,0.51206958293914794922
AVX-512 Merge Path Based Sort,8,10000000,8,14721130,0.67929565906524658203
Merge Sort Standard,8,10000000,16,37181412,0.26895159482955932617
SSE Bitonic Based Merge Sort,8,10000000,16,39418644,0.25368705391883850098
AVX-512 Merge Path Based Sort,8,10000000,16,30564522,0.32717671990394592285
Merge Sort Standard,8,10000000,32,71147152,0.14055375754833221436
SSE Bitonic Based Merge Sort,8,10000000,32,75108296,0.13314108550548553467
AVX-512 Merge Path Based Sort,8,10000000,32,63931676,0.15641698241233825684
Merge Sort Standard,8,10000000,64,145488352,0.06873402744531631470
SSE Bitonic Based Merge Sort,8,10000000,64,153875936,0.06498742103576660156
AVX-512 Merge Path Based Sort,8,10000000,64,146198016,0.06840038299560546875
Merge Sort Standard,8,10000000,128,167921008,0.05955181270837783813
SSE Bitonic Based Merge Sort,8,10000000,128,212206944,0.04712381213903427124
AVX-512 Merge Path Based Sort,8,10000000,128,177501968,0.05633740499615669250
Merge Sort Standard,8,10000000,256,200579408,0.04985556751489639282
SSE Bitonic Based Merge Sort,8,10000000,256,290867936,0.03437986224889755249
AVX-512 Merge Path Based Sort,8,10000000,256,196570336,0.05087237432599067688
Merge Sort Standard,12,10000000,2,4617342,2.16574811935424804688
SSE Bitonic Based Merge Sort,12,10000000,2,4874516,2.05148577690124511719
AVX-512 Merge Path Based Sort,12,10000000,2,2773405,3.60567545890808105469
Merge Sort Standard,12,10000000,4,9280273,1.07755446434020996094
SSE Bitonic Based Merge Sort,12,10000000,4,9786608,1.02180445194244384766
AVX-512 Merge Path Based Sort,12,10000000,4,5864433,1.70519471168518066406
Merge Sort Standard,12,10000000,8,18337010,0.54534518718719482422
SSE Bitonic Based Merge Sort,12,10000000,8,19297576,0.51819980144500732422
AVX-512 Merge Path Based Sort,12,10000000,8,13629568,0.73369896411895751953
Merge Sort Standard,12,10000000,16,37055160,0.26986795663833618164
SSE Bitonic Based Merge Sort,12,10000000,16,38950900,0.25673347711563110352
AVX-512 Merge Path Based Sort,12,10000000,16,27858806,0.35895293951034545898
Merge Sort Standard,12,10000000,32,70776008,0.14129081368446350098
SSE Bitonic Based Merge Sort,12,10000000,32,74047296,0.13504882156848907471
AVX-512 Merge Path Based Sort,12,10000000,32,62853228,0.15910081565380096436
Merge Sort Standard,12,10000000,64,144261360,0.06931862980127334595
SSE Bitonic Based Merge Sort,12,10000000,64,151614864,0.06595659255981445312
AVX-512 Merge Path Based Sort,12,10000000,64,151501600,0.06600590050220489502
Merge Sort Standard,12,10000000,128,164389936,0.06083097308874130249
SSE Bitonic Based Merge Sort,12,10000000,128,207889920,0.04810237884521484375
AVX-512 Merge Path Based Sort,12,10000000,128,184265872,0.05426941066980361938
Merge Sort Standard,12,10000000,256,199799168,0.05005025863647460938
SSE Bitonic Based Merge Sort,12,10000000,256,287955232,0.03472762182354927063
AVX-512 Merge Path Based Sort,12,10000000,256,218934304,0.04567580297589302063
Merge Sort Standard,16,10000000,2,4617769,2.16554784774780273438
SSE Bitonic Based Merge Sort,16,10000000,2,4828052,2.07122874259948730469
AVX-512 Merge Path Based Sort,16,10000000,2,2337350,4.27834892272949218750
Merge Sort Standard,16,10000000,4,9279574,1.07763564586639404297
SSE Bitonic Based Merge Sort,16,10000000,4,9700834,1.03083920478820800781
AVX-512 Merge Path Based Sort,16,10000000,4,4920526,2.03230309486389160156
Merge Sort Standard,16,10000000,8,18336384,0.54536378383636474609
SSE Bitonic Based Merge Sort,16,10000000,8,19113382,0.52319365739822387695
AVX-512 Merge Path Based Sort,16,10000000,8,12260574,0.81562250852584838867
Merge Sort Standard,16,10000000,16,37021520,0.27011317014694213867
SSE Bitonic Based Merge Sort,16,10000000,16,38606668,0.25902262330055236816
AVX-512 Merge Path Based Sort,16,10000000,16,25948808,0.38537415862083435059
Merge Sort Standard,16,10000000,32,70620376,0.14160218834877014160
SSE Bitonic Based Merge Sort,16,10000000,32,73517000,0.13602295517921447754
AVX-512 Merge Path Based Sort,16,10000000,32,60317412,0.16578960418701171875
Merge Sort Standard,16,10000000,64,138675584,0.07211074978113174438
SSE Bitonic Based Merge Sort,16,10000000,64,149271552,0.06699199974536895752
AVX-512 Merge Path Based Sort,16,10000000,64,150351904,0.06651063263416290283
Merge Sort Standard,16,10000000,128,165014304,0.06060080602765083313
SSE Bitonic Based Merge Sort,16,10000000,128,206018000,0.04853944852948188782
AVX-512 Merge Path Based Sort,16,10000000,128,181994208,0.05494680255651473999
Merge Sort Standard,16,10000000,256,196900704,0.05078702047467231750
SSE Bitonic Based Merge Sort,16,10000000,256,286119776,0.03495039790868759155
AVX-512 Merge Path Based Sort,16,10000000,256,223633248,0.04471607133746147156
Merge Sort Standard,20,10000000,2,4616910,2.16595077514648437500
SSE Bitonic Based Merge Sort,20,10000000,2,4803544,2.08179616928100585938
AVX-512 Merge Path Based Sort,20,10000000,2,2239016,4.46624660491943359375
Merge Sort Standard,20,10000000,4,9280956,1.07747519016265869141
SSE Bitonic Based Merge Sort,20,10000000,4,9646618,1.03663277626037597656
AVX-512 Merge Path Based Sort,20,10000000,4,4983941,2.00644421577453613281
Merge Sort Standard,20,10000000,8,18340076,0.54525399208068847656
SSE Bitonic Based Merge Sort,20,10000000,8,19033588,0.52538698911666870117
AVX-512 Merge Path Based Sort,20,10000000,8,12227014,0.81786119937896728516
Merge Sort Standard,20,10000000,16,37065572,0.26979213953018188477
SSE Bitonic Based Merge Sort,20,10000000,16,38375596,0.26058226823806762695
AVX-512 Merge Path Based Sort,20,10000000,16,26093610,0.38323560357093811035
Merge Sort Standard,20,10000000,32,70781864,0.14127913117408752441
SSE Bitonic Based Merge Sort,20,10000000,32,73073792,0.13684797286987304688
AVX-512 Merge Path Based Sort,20,10000000,32,59063392,0.16930961608886718750
Merge Sort Standard,20,10000000,64,144293232,0.06930331885814666748
SSE Bitonic Based Merge Sort,20,10000000,64,149058832,0.06708760559558868408
AVX-512 Merge Path Based Sort,20,10000000,64,151315024,0.06608729064464569092
Merge Sort Standard,20,10000000,128,165282480,0.06050248071551322937
SSE Bitonic Based Merge Sort,20,10000000,128,205219456,0.04872832447290420532
AVX-512 Merge Path Based Sort,20,10000000,128,182615584,0.05475983768701553345
Merge Sort Standard,20,10000000,256,196519872,0.05088543891906738281
SSE Bitonic Based Merge Sort,20,10000000,256,284802912,0.03511200100183486938
AVX-512 Merge Path Based Sort,20,10000000,256,223009232,0.04484119266271591187
Merge Sort Standard,24,10000000,2,4616821,2.16599249839782714844
SSE Bitonic Based Merge Sort,24,10000000,2,4803889,2.08164644241333007812
AVX-512 Merge Path Based Sort,24,10000000,2,2234094,4.47608709335327148438
Merge Sort Standard,24,10000000,4,9278468,1.07776415348052978516
SSE Bitonic Based Merge Sort,24,10000000,4,9640677,1.03727149963378906250
AVX-512 Merge Path Based Sort,24,10000000,4,5106780,1.95818102359771728516
Merge Sort Standard,24,10000000,8,18340814,0.54523205757141113281
SSE Bitonic Based Merge Sort,24,10000000,8,19041018,0.52518200874328613281
AVX-512 Merge Path Based Sort,24,10000000,8,12416595,0.80537378787994384766
Merge Sort Standard,24,10000000,16,37068340,0.26977199316024780273
SSE Bitonic Based Merge Sort,24,10000000,16,38409104,0.26035493612289428711
AVX-512 Merge Path Based Sort,24,10000000,16,26019902,0.38432121276855468750
Merge Sort Standard,24,10000000,32,70747768,0.14134721457958221436
SSE Bitonic Based Merge Sort,24,10000000,32,73089600,0.13681836426258087158
AVX-512 Merge Path Based Sort,24,10000000,32,58968396,0.16958236694335937500
Merge Sort Standard,24,10000000,64,143536048,0.06966891139745712280
SSE Bitonic Based Merge Sort,24,10000000,64,148934976,0.06714339554309844971
AVX-512 Merge Path Based Sort,24,10000000,64,149444096,0.06691465526819229126
Merge Sort Standard,24,10000000,128,165493248,0.06042542308568954468
SSE Bitonic Based Merge Sort,24,10000000,128,204825600,0.04882202297449111938
AVX-512 Merge Path Based Sort,24,10000000,128,181711152,0.05503239482641220093
Merge Sort Standard,24,10000000,256,197364704,0.05066762119531631470
SSE Bitonic Based Merge Sort,24,10000000,256,284373472,0.03516502305865287781
AVX-512 Merge Path Based Sort,24,10000000,256,175705920,0.05691327899694442749
Merge Sort Standard,28,10000000,2,4617317,2.16575980186462402344
SSE Bitonic Based Merge Sort,28,10000000,2,4804384,2.08143210411071777344
AVX-512 Merge Path Based Sort,28,10000000,2,2284646,4.37704515457153320312
Merge Sort Standard,28,10000000,4,9277472,1.07787978649139404297
SSE Bitonic Based Merge Sort,28,10000000,4,9647199,1.03657031059265136719
AVX-512 Merge Path Based Sort,28,10000000,4,4756196,2.10252046585083007812
Merge Sort Standard,28,10000000,8,18333654,0.54544502496719360352
SSE Bitonic Based Merge Sort,28,10000000,8,19042056,0.52515339851379394531
AVX-512 Merge Path Based Sort,28,10000000,8,12170119,0.82168465852737426758
Merge Sort Standard,28,10000000,16,37083264,0.26966342329978942871
SSE Bitonic Based Merge Sort,28,10000000,16,38407408,0.26036643981933593750
AVX-512 Merge Path Based Sort,28,10000000,16,25907568,0.38598760962486267090
Merge Sort Standard,28,10000000,32,70779528,0.14128379523754119873
SSE Bitonic Based Merge Sort,28,10000000,32,73057112,0.13687920570373535156
AVX-512 Merge Path Based Sort,28,10000000,32,59319784,0.16857782006263732910
Merge Sort Standard,28,10000000,64,144851856,0.06903605163097381592
SSE Bitonic Based Merge Sort,28,10000000,64,149291120,0.06698322296142578125
AVX-512 Merge Path Based Sort,28,10000000,64,151488368,0.06601166725158691406
Merge Sort Standard,28,10000000,128,166193184,0.06017093732953071594
SSE Bitonic Based Merge Sort,28,10000000,128,204845424,0.04881729930639266968
AVX-512 Merge Path Based Sort,28,10000000,128,177794960,0.05624456331133842468
