Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Standard,4,536870912,32,77737705,6.90618419647216796875
Bitonic,4,536870912,32,84488641,6.35435605049133300781
AVX-512 Optimized,4,536870912,32,41167401,13.04116582870483398438
haichuanwang,4,536870912,32,341154807,1.57368707656860351562
Standard,4,536870912,64,160160673,3.35207700729370117188
Bitonic,4,536870912,64,174150073,3.08280611038208007812
AVX-512 Optimized,4,536870912,64,81446033,6.59173798561096191406
haichuanwang,4,536870912,64,677668772,0.79223203659057617188
Standard,4,536870912,128,194341284,2.76251602172851562500
Bitonic,4,536870912,128,255510335,2.10117101669311523438
AVX-512 Optimized,4,536870912,128,90441126,5.93613696098327636719
haichuanwang,4,536870912,128,1159438401,0.46304392814636230469
Standard,4,536870912,256,238081599,2.25498700141906738281
Bitonic,4,536870912,256,386190542,1.39017105102539062500
AVX-512 Optimized,4,536870912,256,168906475,3.17850995063781738281
haichuanwang,4,536870912,256,1388857078,0.38655591011047363281
Standard,7,536870912,2,4696433,114.31460213661193847656
Bitonic,7,536870912,2,5154369,104.15840601921081542969
AVX-512 Optimized,7,536870912,2,4164790,128.90705299377441406250
haichuanwang,7,536870912,2,20999194,25.56626200675964355469
Standard,7,536870912,4,9549625,56.21905589103698730469
Bitonic,7,536870912,4,10368657,51.77824592590332031250
AVX-512 Optimized,7,536870912,4,8323359,64.50170993804931640625
haichuanwang,7,536870912,4,42476111,12.63936114311218261719
Standard,7,536870912,8,19030089,28.21168684959411621094
Bitonic,7,536870912,8,20593933,26.06937193870544433594
AVX-512 Optimized,7,536870912,8,16867061,31.82954692840576171875
haichuanwang,7,536870912,8,84845186,6.32765316963195800781
Standard,7,536870912,16,38487447,13.94924712181091308594
Bitonic,7,536870912,16,41616126,12.90054988861083984375
AVX-512 Optimized,7,536870912,16,30054591,17.86319088935852050781
haichuanwang,7,536870912,16,169495938,3.16745591163635253906
Standard,7,536870912,32,74806499,7.17679500579833984375
Bitonic,7,536870912,32,80507544,6.66857886314392089844
AVX-512 Optimized,7,536870912,32,53147826,10.10146498680114746094
haichuanwang,7,536870912,32,338784581,1.58469700813293457031
Standard,7,536870912,64,155578866,3.45079588890075683594
Bitonic,7,536870912,64,167291612,3.20919203758239746094
AVX-512 Optimized,7,536870912,64,97922651,5.48260188102722167969
haichuanwang,7,536870912,64,671433657,0.79958891868591308594
Standard,7,536870912,128,188451153,2.84885978698730468750
Bitonic,7,536870912,128,247390665,2.17013406753540039062
AVX-512 Optimized,7,536870912,128,101108698,5.30983901023864746094
haichuanwang,7,536870912,128,982003069,0.54671001434326171875
Standard,7,536870912,256,228778414,2.34668517112731933594
Bitonic,7,536870912,256,373654022,1.43681287765502929688
AVX-512 Optimized,7,536870912,256,206463866,2.60031414031982421875
haichuanwang,7,536870912,256,1050428215,0.51109719276428222656
Standard,10,536870912,2,4693500,114.38603401184082031250
Bitonic,10,536870912,2,5127696,104.70020294189453125000
AVX-512 Optimized,10,536870912,2,3827062,140.28277301788330078125
haichuanwang,10,536870912,2,21196613,25.32814598083496093750
Standard,10,536870912,4,9523928,56.37074112892150878906
Bitonic,10,536870912,4,10255443,52.34984993934631347656
AVX-512 Optimized,10,536870912,4,7522152,71.37197804450988769531
haichuanwang,10,536870912,4,42879689,12.52040100097656250000
Standard,10,536870912,8,18926981,28.36537408828735351562
Bitonic,10,536870912,8,20342576,26.39149093627929687500
AVX-512 Optimized,10,536870912,8,14178308,37.86565208435058593750
haichuanwang,10,536870912,8,85747992,6.26103186607360839844
Standard,10,536870912,16,38224495,14.04520606994628906250
Bitonic,10,536870912,16,41048851,13.07882905006408691406
AVX-512 Optimized,10,536870912,16,29282670,18.33408284187316894531
haichuanwang,10,536870912,16,171473137,3.13093304634094238281
Standard,10,536870912,32,73775655,7.27707409858703613281
Bitonic,10,536870912,32,79164908,6.78167796134948730469
AVX-512 Optimized,10,536870912,32,54899985,9.77907204627990722656
haichuanwang,10,536870912,32,342591449,1.56708788871765136719
Standard,10,536870912,64,152615008,3.51781201362609863281
Bitonic,10,536870912,64,163401121,3.28560113906860351562
AVX-512 Optimized,10,536870912,64,98154565,5.46964788436889648438
haichuanwang,10,536870912,64,678380254,0.79140114784240722656
Standard,10,536870912,128,185289473,2.89747118949890136719
Bitonic,10,536870912,128,242835716,2.21083998680114746094
AVX-512 Optimized,10,536870912,128,110516496,4.85783505439758300781
haichuanwang,10,536870912,128,943512757,0.56901288032531738281
Standard,10,536870912,256,224824174,2.38795900344848632812
Bitonic,10,536870912,256,359732255,1.49241805076599121094
AVX-512 Optimized,10,536870912,256,247580522,2.16846990585327148438
haichuanwang,10,536870912,256,987808262,0.54349708557128906250
Standard,13,536870912,2,4716212,113.83517289161682128906
Bitonic,13,536870912,2,5053643,106.23442816734313964844
AVX-512 Optimized,13,536870912,2,3490213,153.82180809974670410156
haichuanwang,13,536870912,2,21623898,24.82766509056091308594
Standard,13,536870912,4,9516041,56.41745996475219726562
Bitonic,13,536870912,4,10181800,52.72848415374755859375
AVX-512 Optimized,13,536870912,4,6465147,83.04078102111816406250
haichuanwang,13,536870912,4,43471297,12.35000896453857421875
Standard,13,536870912,8,18917007,28.38033008575439453125
Bitonic,13,536870912,8,20210748,26.56363391876220703125
AVX-512 Optimized,13,536870912,8,13751527,39.04081988334655761719
haichuanwang,13,536870912,8,86994936,6.17128920555114746094
Standard,13,536870912,16,38216852,14.04801487922668457031
Bitonic,13,536870912,16,40758152,13.17211103439331054688
AVX-512 Optimized,13,536870912,16,26047213,20.61145305633544921875
haichuanwang,13,536870912,16,173933474,3.08664512634277343750
Standard,13,536870912,32,73984145,7.25656700134277343750
Bitonic,13,536870912,32,78653485,6.82577395439147949219
AVX-512 Optimized,13,536870912,32,47884154,11.21186995506286621094
haichuanwang,13,536870912,32,347015327,1.54711008071899414062
Standard,13,536870912,64,152457599,3.52144408226013183594
Bitonic,13,536870912,64,161994182,3.31413698196411132812
AVX-512 Optimized,13,536870912,64,98112427,5.47199702262878417969
haichuanwang,13,536870912,64,689004539,0.77919793128967285156
Standard,13,536870912,128,184065899,2.91673207283020019531
Bitonic,13,536870912,128,240824983,2.22929906845092773438
AVX-512 Optimized,13,536870912,128,103446005,5.18986606597900390625
haichuanwang,13,536870912,128,947059150,0.56688213348388671875
Standard,13,536870912,256,222291152,2.41516995429992675781
Bitonic,13,536870912,256,364448042,1.47310686111450195312
AVX-512 Optimized,13,536870912,256,244548331,2.19535708427429199219
haichuanwang,13,536870912,256,984507843,0.54531908035278320312
Standard,16,536870912,2,4747068,113.09524607658386230469
Bitonic,16,536870912,2,5003832,107.29195094108581542969
AVX-512 Optimized,16,536870912,2,3321948,161.61327099800109863281
haichuanwang,16,536870912,2,21019694,25.54132795333862304688
Standard,16,536870912,4,9513395,56.43315291404724121094
Bitonic,16,536870912,4,10114434,53.07967400550842285156
AVX-512 Optimized,16,536870912,4,6315403,85.00975489616394042969
haichuanwang,16,536870912,4,41780857,12.84968614578247070312
Standard,16,536870912,8,18927266,28.36494684219360351562
Bitonic,16,536870912,8,20077071,26.74049901962280273438
AVX-512 Optimized,16,536870912,8,10787335,49.76862907409667968750
haichuanwang,16,536870912,8,83632659,6.41939306259155273438
Standard,16,536870912,16,38218615,14.04736685752868652344
Bitonic,16,536870912,16,40449691,13.27255892753601074219
AVX-512 Optimized,16,536870912,16,24427275,21.97833800315856933594
haichuanwang,16,536870912,16,165777080,3.23851108551025390625
Standard,16,536870912,32,74007644,7.25426292419433593750
Bitonic,16,536870912,32,78124882,6.87195801734924316406
AVX-512 Optimized,16,536870912,32,45773042,11.72897601127624511719
haichuanwang,16,536870912,32,333720754,1.60874295234680175781
Standard,16,536870912,64,152257592,3.52606987953186035156
Bitonic,16,536870912,64,160459666,3.34583091735839843750
AVX-512 Optimized,16,536870912,64,95449385,5.62466597557067871094
haichuanwang,16,536870912,64,662274584,0.81064701080322265625
Standard,16,536870912,128,183634884,2.92357802391052246094
Bitonic,16,536870912,128,239239818,2.24407005310058593750
AVX-512 Optimized,16,536870912,128,107779691,4.98118805885314941406
haichuanwang,16,536870912,128,790029798,0.67955780029296875000
Standard,16,536870912,256,222501486,2.41288685798645019531
Bitonic,16,536870912,256,362916414,1.47932386398315429688
AVX-512 Optimized,16,536870912,256,204907573,2.62006378173828125000
haichuanwang,16,536870912,256,767123784,0.69984912872314453125
Standard,19,536870912,2,4716895,113.81870794296264648438
Bitonic,19,536870912,2,4994166,107.49959802627563476562
AVX-512 Optimized,19,536870912,2,3017905,177.89518117904663085938
haichuanwang,19,536870912,2,21829928,24.59334301948547363281
Standard,19,536870912,4,9514595,56.42603898048400878906
Bitonic,19,536870912,4,10054103,53.39818596839904785156
AVX-512 Optimized,19,536870912,4,5998359,89.50295281410217285156
haichuanwang,19,536870912,4,43921342,12.22346305847167968750
Standard,19,536870912,8,18922455,28.37215900421142578125
Bitonic,19,536870912,8,19947833,26.91374516487121582031
AVX-512 Optimized,19,536870912,8,11750646,45.68862795829772949219
haichuanwang,19,536870912,8,87813153,6.11378693580627441406
Standard,19,536870912,16,38215777,14.04840993881225585938
Bitonic,19,536870912,16,40233466,13.34388899803161621094
AVX-512 Optimized,19,536870912,16,21361399,25.13275909423828125000
haichuanwang,19,536870912,16,175632588,3.05678415298461914062
Standard,19,536870912,32,73989100,7.25608110427856445312
Bitonic,19,536870912,32,77696497,6.90984702110290527344
AVX-512 Optimized,19,536870912,32,40007758,13.41917014122009277344
haichuanwang,19,536870912,32,350693610,1.53088307380676269531
Standard,19,536870912,64,152339369,3.52417707443237304688
Bitonic,19,536870912,64,160036454,3.35467886924743652344
AVX-512 Optimized,19,536870912,64,98370577,5.45763707160949707031
haichuanwang,19,536870912,64,695107212,0.77235698699951171875
Standard,19,536870912,128,184072910,2.91662096977233886719
Bitonic,19,536870912,128,238012672,2.25564002990722656250
AVX-512 Optimized,19,536870912,128,101359144,5.29671907424926757812
haichuanwang,19,536870912,128,798516801,0.67233514785766601562
Standard,19,536870912,256,222351821,2.41451096534729003906
Bitonic,19,536870912,256,361346745,1.48574995994567871094
AVX-512 Optimized,19,536870912,256,251759658,2.13247394561767578125
haichuanwang,19,536870912,256,765949567,0.70092201232910156250
Standard,22,536870912,2,4732060,113.45394706726074218750
Bitonic,22,536870912,2,4954731,108.35518884658813476562
AVX-512 Optimized,22,536870912,2,2898973,185.19342398643493652344
haichuanwang,22,536870912,2,23162870,23.17808198928833007812
Standard,22,536870912,4,9513565,56.43214416503906250000
Bitonic,22,536870912,4,9990636,53.73740792274475097656
AVX-512 Optimized,22,536870912,4,5790942,92.70872497558593750000
haichuanwang,22,536870912,4,44291562,12.12129092216491699219
Standard,22,536870912,8,18916889,28.38050699234008789062
Bitonic,22,536870912,8,19831348,27.07183098793029785156
AVX-512 Optimized,22,536870912,8,11328947,47.38930010795593261719
haichuanwang,22,536870912,8,88494642,6.06670522689819335938
Standard,22,536870912,16,38199041,14.05456495285034179688
Bitonic,22,536870912,16,40018929,13.41542410850524902344
AVX-512 Optimized,22,536870912,16,22713384,23.63676381111145019531
haichuanwang,22,536870912,16,176914071,3.03464221954345703125
Standard,22,536870912,32,73961650,7.25877404212951660156
Bitonic,22,536870912,32,77262967,6.94861888885498046875
AVX-512 Optimized,22,536870912,32,43520615,12.33601379394531250000
haichuanwang,22,536870912,32,349383189,1.53662490844726562500
Standard,22,536870912,64,150407345,3.56944608688354492188
Bitonic,22,536870912,64,159106660,3.37428307533264160156
AVX-512 Optimized,22,536870912,64,87487632,6.13653492927551269531
haichuanwang,22,536870912,64,699189034,0.76784801483154296875
Standard,22,536870912,128,184314114,2.91280412673950195312
Bitonic,22,536870912,128,236178631,2.27315616607666015625
AVX-512 Optimized,22,536870912,128,102131931,5.25664114952087402344
haichuanwang,22,536870912,128,784928798,0.68397402763366699219
Standard,22,536870912,256,222267038,2.41543197631835937500
Bitonic,22,536870912,256,360358831,1.48982310295104980469
AVX-512 Optimized,22,536870912,256,245097512,2.19043803215026855469
haichuanwang,22,536870912,256,700863182,0.76601386070251464844
Standard,25,536870912,2,4725780,113.60471296310424804688
Bitonic,25,536870912,2,4944685,108.57533907890319824219
AVX-512 Optimized,25,536870912,2,2784429,192.81179308891296386719
haichuanwang,25,536870912,2,19979856,26.87060904502868652344
Standard,25,536870912,4,9512302,56.43964099884033203125
Bitonic,25,536870912,4,9951731,53.94748687744140625000
AVX-512 Optimized,25,536870912,4,5654920,94.93871402740478515625
haichuanwang,25,536870912,4,40623930,13.21563196182250976562
Standard,25,536870912,8,18902705,28.40180206298828125000
Bitonic,25,536870912,8,19771243,27.15412998199462890625
AVX-512 Optimized,25,536870912,8,10605797,50.62051296234130859375
haichuanwang,25,536870912,8,89871912,5.97373414039611816406
Standard,25,536870912,16,38184164,14.06004095077514648438
Bitonic,25,536870912,16,39847003,13.47330713272094726562
AVX-512 Optimized,25,536870912,16,21810035,24.61577486991882324219
haichuanwang,25,536870912,16,162362838,3.30661201477050781250
Standard,25,536870912,32,73999492,7.25506210327148437500
Bitonic,25,536870912,32,76973235,6.97477388381958007812
AVX-512 Optimized,25,536870912,32,39319458,13.65407705307006835938
haichuanwang,25,536870912,32,327905158,1.63727498054504394531
Standard,25,536870912,64,152430591,3.52206802368164062500
Bitonic,25,536870912,64,158430836,3.38867688179016113281
AVX-512 Optimized,25,536870912,64,84340821,6.36549305915832519531
haichuanwang,25,536870912,64,641446486,0.83696913719177246094
Standard,25,536870912,128,183982643,2.91805195808410644531
Bitonic,25,536870912,128,235356145,2.28110003471374511719
AVX-512 Optimized,25,536870912,128,100511723,5.34137606620788574219
haichuanwang,25,536870912,128,663831418,0.80874586105346679688
Standard,25,536870912,256,221748533,2.42107987403869628906
Bitonic,25,536870912,256,358024681,1.49953603744506835938
AVX-512 Optimized,25,536870912,256,247140245,2.17233300209045410156
haichuanwang,25,536870912,256,620021370,0.86589097976684570312
Standard,28,536870912,2,4618700,116.23852014541625976562
Bitonic,28,536870912,2,4722100,113.69323301315307617188
AVX-512 Optimized,28,536870912,2,2908717,184.57305479049682617188
haichuanwang,28,536870912,2,22247414,24.13183403015136718750
Standard,28,536870912,4,9453148,56.79281401634216308594
Bitonic,28,536870912,4,9951298,53.94983315467834472656
AVX-512 Optimized,28,536870912,4,5617028,95.57916188240051269531
haichuanwang,28,536870912,4,44846523,11.97129392623901367188
Standard,28,536870912,8,18926421,28.36621308326721191406
Bitonic,28,536870912,8,19747284,27.18707489967346191406
AVX-512 Optimized,28,536870912,8,10858820,49.44099783897399902344
haichuanwang,28,536870912,8,89829374,5.97656297683715820312
Standard,28,536870912,16,38103629,14.08975791931152343750
Bitonic,28,536870912,16,39814064,13.48445391654968261719
AVX-512 Optimized,28,536870912,16,22597868,23.75759100914001464844
haichuanwang,28,536870912,16,179352023,2.99339199066162109375
Standard,28,536870912,32,73980689,7.25690603256225585938
Bitonic,28,536870912,32,76898923,6.98151397705078125000
AVX-512 Optimized,28,536870912,32,42291562,12.69451594352722167969
haichuanwang,28,536870912,32,356287629,1.50684690475463867188
Standard,28,536870912,64,152418354,3.52235078811645507812
Bitonic,28,536870912,64,158367324,3.39003586769104003906
AVX-512 Optimized,28,536870912,64,91973323,5.83724594116210937500
haichuanwang,28,536870912,64,707470418,0.75885987281799316406
Standard,28,536870912,128,183936625,2.91878199577331542969
Bitonic,28,536870912,128,235842367,2.27639722824096679688
