Name,Entropy,C Size,Number of Threads,Elements Per Second,Total Time
Merge Sort Standard,16,1000000,64,156075264,0.00640716543421149254
SSE Bitonic Based Merge Sort,16,1000000,64,162737696,0.00614485749974846840
AVX-512 Merge Path Based Sort,16,1000000,64,177238080,0.00564212817698717117
Merge Sort Standard,16,1000000,128,147514320,0.00677900295704603195
SSE Bitonic Based Merge Sort,16,1000000,128,187778864,0.00532541284337639809
AVX-512 Merge Path Based Sort,16,1000000,128,192161264,0.00520396232604980469
Merge Sort Standard,16,1000000,256,186915280,0.00535001745447516441
SSE Bitonic Based Merge Sort,16,1000000,256,231573424,0.00431828480213880539
AVX-512 Merge Path Based Sort,16,1000000,256,218505680,0.00457654008641839027
Merge Sort Standard,20,1000000,2,5103806,0.19593219459056854248
SSE Bitonic Based Merge Sort,20,1000000,2,5268277,0.18981537222862243652
AVX-512 Merge Path Based Sort,20,1000000,2,5456417,0.18327045440673828125
Merge Sort Standard,20,1000000,4,10258152,0.09748344123363494873
SSE Bitonic Based Merge Sort,20,1000000,4,10588580,0.09444136917591094971
AVX-512 Merge Path Based Sort,20,1000000,4,11160656,0.08960046619176864624
Merge Sort Standard,20,1000000,8,20237506,0.04941320419311523438
SSE Bitonic Based Merge Sort,20,1000000,8,20835836,0.04799423366785049438
AVX-512 Merge Path Based Sort,20,1000000,8,22165298,0.04511556774377822876
Merge Sort Standard,20,1000000,16,41132888,0.02431144751608371735
SSE Bitonic Based Merge Sort,20,1000000,16,42329420,0.02362423017621040344
AVX-512 Merge Path Based Sort,20,1000000,16,45874984,0.02179837226867675781
Merge Sort Standard,20,1000000,32,77556824,0.01289377175271511078
SSE Bitonic Based Merge Sort,20,1000000,32,79349208,0.01260252017527818680
AVX-512 Merge Path Based Sort,20,1000000,32,87756488,0.01139516849070787430
Merge Sort Standard,20,1000000,64,150706192,0.00663542747497558594
SSE Bitonic Based Merge Sort,20,1000000,64,161604064,0.00618796329945325851
AVX-512 Merge Path Based Sort,20,1000000,64,177142288,0.00564517965540289879
Merge Sort Standard,20,1000000,128,141993040,0.00704259891062974930
SSE Bitonic Based Merge Sort,20,1000000,128,184758080,0.00541248312219977379
AVX-512 Merge Path Based Sort,20,1000000,128,192946256,0.00518279056996107101
Merge Sort Standard,20,1000000,256,187182208,0.00534238805994391441
SSE Bitonic Based Merge Sort,20,1000000,256,231565728,0.00431842822581529617
AVX-512 Merge Path Based Sort,20,1000000,256,219702880,0.00455160159617662430
Merge Sort Standard,24,1000000,2,5105307,0.19587460160255432129
SSE Bitonic Based Merge Sort,24,1000000,2,5275876,0.18954196572303771973
AVX-512 Merge Path Based Sort,24,1000000,2,5448682,0.18353061378002166748
Merge Sort Standard,24,1000000,4,10260983,0.09745655208826065063
SSE Bitonic Based Merge Sort,24,1000000,4,10584118,0.09448118507862091064
AVX-512 Merge Path Based Sort,24,1000000,4,11159587,0.08960904926061630249
Merge Sort Standard,24,1000000,8,20238658,0.04941039159893989563
SSE Bitonic Based Merge Sort,24,1000000,8,20846380,0.04796995967626571655
AVX-512 Merge Path Based Sort,24,1000000,8,22174416,0.04509701579809188843
Merge Sort Standard,24,1000000,16,41124900,0.02431616745889186859
SSE Bitonic Based Merge Sort,24,1000000,16,42310380,0.02363486215472221375
AVX-512 Merge Path Based Sort,24,1000000,16,45965680,0.02175536192953586578
Merge Sort Standard,24,1000000,32,77356568,0.01292715035378932953
SSE Bitonic Based Merge Sort,24,1000000,32,79433064,0.01258921623229980469
AVX-512 Merge Path Based Sort,24,1000000,32,87871216,0.01138029061257839203
Merge Sort Standard,24,1000000,64,145968032,0.00685081491246819496
SSE Bitonic Based Merge Sort,24,1000000,64,156655856,0.00638341903686523438
AVX-512 Merge Path Based Sort,24,1000000,64,169819504,0.00588860502466559410
Merge Sort Standard,24,1000000,128,145142672,0.00688977260142564774
SSE Bitonic Based Merge Sort,24,1000000,128,190594736,0.00524673471227288246
AVX-512 Merge Path Based Sort,24,1000000,128,192508768,0.00519456854090094566
Merge Sort Standard,24,1000000,256,186679008,0.00535678863525390625
SSE Bitonic Based Merge Sort,24,1000000,256,230971504,0.00432953843846917152
AVX-512 Merge Path Based Sort,24,1000000,256,216085392,0.00462780008092522621
Merge Sort Standard,28,1000000,2,5099327,0.19610428810119628906
SSE Bitonic Based Merge Sort,28,1000000,2,5275505,0.18955531716346740723
AVX-512 Merge Path Based Sort,28,1000000,2,5453170,0.18337956070899963379
Merge Sort Standard,28,1000000,4,10259598,0.09746970981359481812
SSE Bitonic Based Merge Sort,28,1000000,4,10579970,0.09451822936534881592
AVX-512 Merge Path Based Sort,28,1000000,4,11161951,0.08959007263183593750
Merge Sort Standard,28,1000000,8,20248916,0.04938535764813423157
SSE Bitonic Based Merge Sort,28,1000000,8,20835300,0.04799547046422958374
AVX-512 Merge Path Based Sort,28,1000000,8,22178238,0.04508924484252929688
Merge Sort Standard,28,1000000,16,41099836,0.02433099783957004547
SSE Bitonic Based Merge Sort,28,1000000,16,42325576,0.02362637594342231750
AVX-512 Merge Path Based Sort,28,1000000,16,45949564,0.02176299132406711578
Merge Sort Standard,28,1000000,32,77456856,0.01291041355580091476
SSE Bitonic Based Merge Sort,28,1000000,32,79459552,0.01258501969277858734
AVX-512 Merge Path Based Sort,28,1000000,32,87842872,0.01138396281749010086
Merge Sort Standard,28,1000000,64,154814784,0.00645933160558342934
SSE Bitonic Based Merge Sort,28,1000000,64,162921024,0.00613794336095452309
AVX-512 Merge Path Based Sort,28,1000000,64,178311056,0.00560817727819085121
Merge Sort Standard,28,1000000,128,147833552,0.00676436442881822586
SSE Bitonic Based Merge Sort,28,1000000,128,194712592,0.00513577461242675781
AVX-512 Merge Path Based Sort,28,1000000,128,193063472,0.00517964363098144531
Merge Sort Standard,28,1000000,256,183612816,0.00544624309986829758
SSE Bitonic Based Merge Sort,28,1000000,256,231524832,0.00431919097900390625
AVX-512 Merge Path Based Sort,28,1000000,256,128938864,0.00775561342015862465
Merge Sort Standard,4,10000000,2,4819798,2.07477545738220214844
SSE Bitonic Based Merge Sort,4,10000000,2,5203078,1.92193925380706787109
AVX-512 Merge Path Based Sort,4,10000000,2,3416957,2.92658066749572753906
Merge Sort Standard,4,10000000,4,9730189,1.02772927284240722656
SSE Bitonic Based Merge Sort,4,10000000,4,10473711,0.95477139949798583984
AVX-512 Merge Path Based Sort,4,10000000,4,6144587,1.62744867801666259766
Merge Sort Standard,4,10000000,8,19397088,0.51554131507873535156
SSE Bitonic Based Merge Sort,4,10000000,8,20821256,0.48027840256690979004
AVX-512 Merge Path Based Sort,4,10000000,8,13518037,0.73975235223770141602
Merge Sort Standard,4,10000000,16,39111968,0.25567620992660522461
SSE Bitonic Based Merge Sort,4,10000000,16,41905884,0.23862996697425842285
AVX-512 Merge Path Based Sort,4,10000000,16,25688898,0.38927322626113891602
Merge Sort Standard,4,10000000,32,74364056,0.13447356224060058594
SSE Bitonic Based Merge Sort,4,10000000,32,79223464,0.12622523307800292969
AVX-512 Merge Path Based Sort,4,10000000,32,51835440,0.19291821122169494629
Merge Sort Standard,4,10000000,64,151075632,0.06619200855493545532
SSE Bitonic Based Merge Sort,4,10000000,64,161863744,0.06178035587072372437
AVX-512 Merge Path Based Sort,4,10000000,64,114791296,0.08711461722850799561
Merge Sort Standard,4,10000000,128,172494512,0.05797285959124565125
SSE Bitonic Based Merge Sort,4,10000000,128,214276720,0.04666862636804580688
AVX-512 Merge Path Based Sort,4,10000000,128,140410816,0.07121958583593368530
Merge Sort Standard,4,10000000,256,206437792,0.04844074323773384094
SSE Bitonic Based Merge Sort,4,10000000,256,296085376,0.03377404063940048218
AVX-512 Merge Path Based Sort,4,10000000,256,150886080,0.06627516448497772217
Merge Sort Standard,8,10000000,2,4625132,2.16210055351257324219
SSE Bitonic Based Merge Sort,8,10000000,2,4931309,2.02785921096801757812
AVX-512 Merge Path Based Sort,8,10000000,2,3458776,2.89119577407836914062
Merge Sort Standard,8,10000000,4,9259503,1.07997155189514160156
SSE Bitonic Based Merge Sort,8,10000000,4,9891851,1.01093316078186035156
AVX-512 Merge Path Based Sort,8,10000000,4,6454266,1.54936277866363525391
Merge Sort Standard,8,10000000,8,18402144,0.54341495037078857422
SSE Bitonic Based Merge Sort,8,10000000,8,19495120,0.51294887065887451172
AVX-512 Merge Path Based Sort,8,10000000,8,14447989,0.69213783740997314453
Merge Sort Standard,8,10000000,16,37019564,0.27012744545936584473
SSE Bitonic Based Merge Sort,8,10000000,16,39342952,0.25417512655258178711
AVX-512 Merge Path Based Sort,8,10000000,16,30749586,0.32520762085914611816
Merge Sort Standard,8,10000000,32,70776560,0.14128971099853515625
SSE Bitonic Based Merge Sort,8,10000000,32,75025480,0.13328805565834045410
AVX-512 Merge Path Based Sort,8,10000000,32,63695596,0.15699672698974609375
Merge Sort Standard,8,10000000,64,145307392,0.06881961971521377563
SSE Bitonic Based Merge Sort,8,10000000,64,153645616,0.06508483737707138062
AVX-512 Merge Path Based Sort,8,10000000,64,145645760,0.06865973770618438721
Merge Sort Standard,8,10000000,128,168501040,0.05934681743383407593
SSE Bitonic Based Merge Sort,8,10000000,128,211808928,0.04721236228942871094
AVX-512 Merge Path Based Sort,8,10000000,128,177729264,0.05626535415649414062
Merge Sort Standard,8,10000000,256,200876624,0.04978179931640625000
SSE Bitonic Based Merge Sort,8,10000000,256,290223072,0.03445625305175781250
AVX-512 Merge Path Based Sort,8,10000000,256,195179952,0.05123477056622505188
Merge Sort Standard,12,10000000,2,4617397,2.16572237014770507812
SSE Bitonic Based Merge Sort,12,10000000,2,4875481,2.05107975006103515625
AVX-512 Merge Path Based Sort,12,10000000,2,3202081,3.12296867370605468750
Merge Sort Standard,12,10000000,4,9284378,1.07707810401916503906
SSE Bitonic Based Merge Sort,12,10000000,4,9777798,1.02272510528564453125
AVX-512 Merge Path Based Sort,12,10000000,4,5726582,1.74624228477478027344
Merge Sort Standard,12,10000000,8,18360578,0.54464519023895263672
SSE Bitonic Based Merge Sort,12,10000000,8,19295410,0.51825797557830810547
AVX-512 Merge Path Based Sort,12,10000000,8,13295772,0.75211876630783081055
Merge Sort Standard,12,10000000,16,37052900,0.26988440752029418945
SSE Bitonic Based Merge Sort,12,10000000,16,38869396,0.25727182626724243164
AVX-512 Merge Path Based Sort,12,10000000,16,28143182,0.35532584786415100098
Merge Sort Standard,12,10000000,32,70861776,0.14111980795860290527
SSE Bitonic Based Merge Sort,12,10000000,32,73641616,0.13579277694225311279
AVX-512 Merge Path Based Sort,12,10000000,32,62390804,0.16028003394603729248
Merge Sort Standard,12,10000000,64,144360768,0.06927089393138885498
SSE Bitonic Based Merge Sort,12,10000000,64,151808688,0.06587238609790802002
AVX-512 Merge Path Based Sort,12,10000000,64,150478784,0.06645455211400985718
Merge Sort Standard,12,10000000,128,164472192,0.06080055236816406250
SSE Bitonic Based Merge Sort,12,10000000,128,207519648,0.04818820953369140625
AVX-512 Merge Path Based Sort,12,10000000,128,184416720,0.05422501638531684875
Merge Sort Standard,12,10000000,256,196611808,0.05086164548993110657
SSE Bitonic Based Merge Sort,12,10000000,256,286558016,0.03489694744348526001
AVX-512 Merge Path Based Sort,12,10000000,256,219914384,0.04547224193811416626
Merge Sort Standard,16,10000000,2,4618350,2.16527557373046875000
SSE Bitonic Based Merge Sort,16,10000000,2,4829889,2.07044076919555664062
AVX-512 Merge Path Based Sort,16,10000000,2,2668996,3.74672698974609375000
Merge Sort Standard,16,10000000,4,9283499,1.07718002796173095703
SSE Bitonic Based Merge Sort,16,10000000,4,9689450,1.03205037117004394531
AVX-512 Merge Path Based Sort,16,10000000,4,4806366,2.08057403564453125000
Merge Sort Standard,16,10000000,8,18356594,0.54476338624954223633
SSE Bitonic Based Merge Sort,16,10000000,8,19116184,0.52311694622039794922
AVX-512 Merge Path Based Sort,16,10000000,8,11966335,0.83567774295806884766
Merge Sort Standard,16,10000000,16,37047932,0.26992058753967285156
SSE Bitonic Based Merge Sort,16,10000000,16,38536244,0.25949597358703613281
AVX-512 Merge Path Based Sort,16,10000000,16,25992956,0.38471961021423339844
Merge Sort Standard,16,10000000,32,70847456,0.14114832878112792969
SSE Bitonic Based Merge Sort,16,10000000,32,73536136,0.13598756492137908936
AVX-512 Merge Path Based Sort,16,10000000,32,58882896,0.16982860863208770752
Merge Sort Standard,16,10000000,64,143189408,0.06983757019042968750
SSE Bitonic Based Merge Sort,16,10000000,64,150146192,0.06660175323486328125
AVX-512 Merge Path Based Sort,16,10000000,64,150459456,0.06646309047937393188
Merge Sort Standard,16,10000000,128,165689504,0.06035385280847549438
SSE Bitonic Based Merge Sort,16,10000000,128,206396752,0.04845037311315536499
AVX-512 Merge Path Based Sort,16,10000000,128,182491008,0.05479722097516059875
Merge Sort Standard,16,10000000,256,195767536,0.05108099058270454407
SSE Bitonic Based Merge Sort,16,10000000,256,285105312,0.03507475927472114563
AVX-512 Merge Path Based Sort,16,10000000,256,221563296,0.04513382911682128906
Merge Sort Standard,20,10000000,2,4618607,2.16515493392944335938
SSE Bitonic Based Merge Sort,20,10000000,2,4805125,2.08111119270324707031
AVX-512 Merge Path Based Sort,20,10000000,2,2626363,3.80754661560058593750
Merge Sort Standard,20,10000000,4,9281308,1.07743430137634277344
SSE Bitonic Based Merge Sort,20,10000000,4,9639679,1.03737890720367431641
AVX-512 Merge Path Based Sort,20,10000000,4,5289275,1.89061832427978515625
Merge Sort Standard,20,10000000,8,18285356,0.54688572883605957031
SSE Bitonic Based Merge Sort,20,10000000,8,19019948,0.52576380968093872070
AVX-512 Merge Path Based Sort,20,10000000,8,11795915,0.84775114059448242188
Merge Sort Standard,20,10000000,16,37040692,0.26997336745262145996
SSE Bitonic Based Merge Sort,20,10000000,16,38309100,0.26103457808494567871
AVX-512 Merge Path Based Sort,20,10000000,16,26080006,0.38343548774719238281
Merge Sort Standard,20,10000000,32,70894544,0.14105458557605743408
SSE Bitonic Based Merge Sort,20,10000000,32,73121032,0.13675956428050994873
AVX-512 Merge Path Based Sort,20,10000000,32,60988840,0.16396442055702209473
Merge Sort Standard,20,10000000,64,144526512,0.06919145584106445312
SSE Bitonic Based Merge Sort,20,10000000,64,149482128,0.06689763069152832031
AVX-512 Merge Path Based Sort,20,10000000,64,151164720,0.06615300476551055908
Merge Sort Standard,20,10000000,128,165580928,0.06039343029260635376
SSE Bitonic Based Merge Sort,20,10000000,128,205214032,0.04872960969805717468
AVX-512 Merge Path Based Sort,20,10000000,128,182450528,0.05480938032269477844
Merge Sort Standard,20,10000000,256,195170864,0.05123715475201606750
SSE Bitonic Based Merge Sort,20,10000000,256,282912256,0.03534664958715438843
AVX-512 Merge Path Based Sort,20,10000000,256,221822016,0.04508118703961372375
Merge Sort Standard,24,10000000,2,4617990,2.16544437408447265625
SSE Bitonic Based Merge Sort,24,10000000,2,4805616,2.08089876174926757812
AVX-512 Merge Path Based Sort,24,10000000,2,2527677,3.95620155334472656250
Merge Sort Standard,24,10000000,4,9274654,1.07820737361907958984
SSE Bitonic Based Merge Sort,24,10000000,4,9627584,1.03868222236633300781
AVX-512 Merge Path Based Sort,24,10000000,4,4719766,2.11874890327453613281
Merge Sort Standard,24,10000000,8,18362008,0.54460275173187255859
SSE Bitonic Based Merge Sort,24,10000000,8,18994924,0.52645641565322875977
AVX-512 Merge Path Based Sort,24,10000000,8,11470558,0.87179720401763916016
Merge Sort Standard,24,10000000,16,37035808,0.27000895142555236816
SSE Bitonic Based Merge Sort,24,10000000,16,38297836,0.26111134886741638184
AVX-512 Merge Path Based Sort,24,10000000,16,26141482,0.38253378868103027344
Merge Sort Standard,24,10000000,32,70386256,0.14207319915294647217
SSE Bitonic Based Merge Sort,24,10000000,32,73118296,0.13676467537879943848
AVX-512 Merge Path Based Sort,24,10000000,32,59173100,0.16899570822715759277
Merge Sort Standard,24,10000000,64,144813936,0.06905412673950195312
SSE Bitonic Based Merge Sort,24,10000000,64,148731552,0.06723523139953613281
AVX-512 Merge Path Based Sort,24,10000000,64,150559680,0.06641884148120880127
Merge Sort Standard,24,10000000,128,162255472,0.06163120269775390625
SSE Bitonic Based Merge Sort,24,10000000,128,203510368,0.04913754388689994812
AVX-512 Merge Path Based Sort,24,10000000,128,177169808,0.05644302442669868469
Merge Sort Standard,24,10000000,256,197773072,0.05056300014257431030
SSE Bitonic Based Merge Sort,24,10000000,256,282973312,0.03533902019262313843
AVX-512 Merge Path Based Sort,24,10000000,256,221737344,0.04509840160608291626
Merge Sort Standard,28,10000000,2,4618073,2.16540503501892089844
SSE Bitonic Based Merge Sort,28,10000000,2,4806146,2.08066892623901367188
AVX-512 Merge Path Based Sort,28,10000000,2,2529000,3.95413136482238769531
Merge Sort Standard,28,10000000,4,9285411,1.07695829868316650391
SSE Bitonic Based Merge Sort,28,10000000,4,9640702,1.03726887702941894531
AVX-512 Merge Path Based Sort,28,10000000,4,4708446,2.12384271621704101562
Merge Sort Standard,28,10000000,8,18264888,0.54749858379364013672
SSE Bitonic Based Merge Sort,28,10000000,8,19005384,0.52616667747497558594
AVX-512 Merge Path Based Sort,28,10000000,8,11688455,0.85554504394531250000
Merge Sort Standard,28,10000000,16,37015840,0.27015462517738342285
SSE Bitonic Based Merge Sort,28,10000000,16,38323720,0.26093500852584838867
AVX-512 Merge Path Based Sort,28,10000000,16,26120556,0.38284024596214294434
Merge Sort Standard,28,10000000,32,70178976,0.14249281585216522217
SSE Bitonic Based Merge Sort,28,10000000,32,73114552,0.13677167892456054688
AVX-512 Merge Path Based Sort,28,10000000,32,60066392,0.16648244857788085938
